timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 10:15:00+00:00,89.84,90.0,89.66,158,89.7,13732,89.92651,AMD,89.76200000000001,89.388,sell,89.388,0.2517224871288088,89.76558373069322,89.01041626930679
2025-04-24 10:20:00+00:00,89.98,90.01,89.9,40,89.9,3556,89.982425,AMD,89.804,89.426,sell,89.426,0.2807208765416518,89.84708131481248,89.00491868518752
2025-04-24 10:25:00+00:00,89.99,90.01,89.88,12,89.88,1274,89.983724,AMD,89.878,89.4665,sell,89.4665,0.30105559899162804,89.91808339848744,89.01491660151255
2025-04-24 10:30:00+00:00,90.22,90.25,90.0,92,90.04,6227,90.121014,AMD,89.95,89.52250000000001,sell,89.52250000000001,0.3318825886237128,90.02032388293557,89.02467611706444
2025-04-24 10:35:00+00:00,90.15,90.23,90.15,13,90.23,1143,90.167778,AMD,90.036,89.57900000000001,sell,89.57900000000001,0.3379644951766367,90.08594674276496,89.07205325723505
2025-04-24 10:40:00+00:00,90.28,90.38,90.14,108,90.14,7780,90.271884,AMD,90.124,89.636,sell,89.636,0.35569649984221174,90.16954474976332,89.10245525023667
2025-04-24 10:45:00+00:00,90.25,90.4,90.25,70,90.38,5071,90.329635,AMD,90.178,89.686,sell,89.686,0.36863046679925154,90.23894570019888,89.13305429980113
2025-04-24 10:50:00+00:00,90.6,90.6,90.25,139,90.34,11926,90.468701,AMD,90.3,89.7525,sell,89.7525,0.4075456061014977,90.36381840915224,89.14118159084775
2025-04-24 10:55:00+00:00,90.48,90.6,90.48,68,90.6,3287,90.553803,AMD,90.352,89.8115,sell,89.8115,0.42368403072896926,90.44702604609346,89.17597395390654
2025-04-24 11:00:00+00:00,90.3,90.42,90.19,117,90.42,6219,90.24322,AMD,90.38199999999999,89.86449999999999,hold,89.86449999999999,0.41463331929995284,90.48644997894992,89.24255002105006
2025-04-24 11:05:00+00:00,90.3,90.38,90.3,20,90.38,1313,90.318462,AMD,90.386,89.91400000000002,hold,89.91400000000002,0.40390723270522827,90.51986084905786,89.30813915094217
2025-04-24 11:10:00+00:00,90.3,90.39,90.27,23,90.39,949,90.307143,AMD,90.39599999999999,89.965,hold,89.965,0.3835224552542281,90.54028368288135,89.38971631711865
2025-04-24 11:15:00+00:00,90.14,90.21,90.14,57,90.21,2610,90.171506,AMD,90.304,90.00699999999999,hold,90.00699999999999,0.35152449940826985,90.5342867491124,89.47971325088758
2025-04-24 11:20:00+00:00,90.2,90.29,90.16,89,90.2,9837,90.207019,AMD,90.248,90.05,hold,90.05,0.3164939510522432,90.52474092657836,89.57525907342163
2025-04-24 11:25:00+00:00,90.27,90.4,90.26,89,90.28,5652,90.327323,AMD,90.242,90.0885,hold,90.0885,0.29194943686234875,90.52642415529353,89.65057584470647
2025-04-24 11:30:00+00:00,90.22,90.26,90.15,23,90.26,2885,90.216277,AMD,90.226,90.1245,hold,90.1245,0.25797745719556237,90.51146618579334,89.73753381420666
2025-04-24 11:35:00+00:00,90.42,90.57,90.2,235,90.21,14386,90.273389,AMD,90.25,90.15700000000001,hold,90.15700000000001,0.251837458022425,90.53475618703365,89.77924381296637
2025-04-24 11:40:00+00:00,90.2,90.29,90.2,26,90.29,995,90.256667,AMD,90.262,90.186,hold,90.186,0.2178459136759403,90.51276887051392,89.85923112948609
2025-04-24 11:45:00+00:00,90.31,90.31,90.24,39,90.25,1917,90.2684,AMD,90.284,90.2085,hold,90.2085,0.20527965520759636,90.5164194828114,89.9005805171886
2025-04-24 11:50:00+00:00,90.39,90.39,90.22,53,90.25,5775,90.287885,AMD,90.30799999999999,90.24199999999999,hold,90.24199999999999,0.1735875329019757,90.50238129935295,89.98161870064703
2025-04-24 11:55:00+00:00,90.31,90.31,90.31,8,90.31,313,90.31,AMD,90.326,90.2655,hold,90.2655,0.1459082263834526,90.48436233957518,90.04663766042482
2025-04-24 12:00:00+00:00,90.5599,90.67,89.07,1070,90.31,53022,90.165136,AMD,90.35398,90.29449500000001,sell,90.29449500000001,0.1437911331540854,90.51018169973113,90.07880830026889
2025-04-24 12:05:00+00:00,90.46,90.46,90.3,137,90.43,10204,90.379983,AMD,90.40598,90.31799500000001,hold,90.31799500000001,0.12905967805652444,90.5115845170848,90.12440548291522
2025-04-24 12:10:00+00:00,90.75,90.75,90.4,142,90.52,8127,90.568681,AMD,90.49398,90.34449500000001,sell,90.34449500000001,0.15885311147841044,90.58277466721762,90.1062153327824
2025-04-24 12:15:00+00:00,90.7,90.8391,90.7,175,90.77,17495,90.78838,AMD,90.55598,90.371995,sell,90.371995,0.17058450745677292,90.62787176118516,90.11611823881483
2025-04-24 12:20:00+00:00,90.68,90.7897,90.5113,167,90.71,11784,90.653044,AMD,90.62998,90.391995,sell,90.391995,0.18227890854418988,90.66541336281628,90.11857663718371
2025-04-24 12:25:00+00:00,90.49,90.52,90.4,151,90.52,11055,90.491693,AMD,90.616,90.403995,hold,90.403995,0.18032847361079432,90.67448771041619,90.1335022895838
2025-04-24 12:30:00+00:00,90.74,90.82,90.5,260,90.5,15984,90.64586,AMD,90.672,90.410995,sell,90.410995,0.19075338301493266,90.6971250745224,90.1248649254776
2025-04-24 12:35:00+00:00,91.25,91.28,90.75,288,90.75,13819,90.970752,AMD,90.772,90.449495,sell,90.449495,0.26762826826355673,90.85093740239533,90.04805259760467
2025-04-24 12:40:00+00:00,91.1,91.29,91.1,154,91.21,8781,91.212296,AMD,90.852,90.489495,sell,90.489495,0.30172145654920685,90.94207718482382,90.0369128151762
2025-04-24 12:45:00+00:00,91.18,91.27,90.99,144,91.27,8419,91.113485,AMD,90.952,90.53349499999999,sell,90.53349499999999,0.33496658981090616,91.03594488471634,90.03104511528363
2025-04-24 12:50:00+00:00,91.1,91.25,91.07,156,91.18,11619,91.202704,AMD,91.074,90.57349500000001,hold,90.57349500000001,0.3529020819539681,91.10284812293096,90.04414187706905
2025-04-24 12:55:00+00:00,91.1,91.1475,91.0,209,91.07,13282,91.041456,AMD,91.146,90.62149500000001,hold,90.62149500000001,0.35610963048074573,91.15565944572113,90.08733055427889
2025-04-24 13:00:00+00:00,91.147,91.25,90.98,154,91.2,7208,91.113276,AMD,91.1254,90.668845,hold,90.668845,0.36005294416981093,91.20892441625472,90.12876558374529
2025-04-24 13:05:00+00:00,90.9,91.1497,90.85,225,91.03,9754,91.005088,AMD,91.0854,90.700345,hold,90.700345,0.35076117452295213,91.22648676178443,90.17420323821557
2025-04-24 13:10:00+00:00,90.95,91.07,90.9,186,90.9,13788,91.000543,AMD,91.0394,90.736845,hold,90.736845,0.33580899407266285,91.240558491109,90.233131508891
2025-04-24 13:15:00+00:00,91.14,91.248,90.9402,148,90.9402,6538,91.08801,AMD,91.04740000000001,90.77284499999999,hold,90.77284499999999,0.33863574045074457,91.2807986106761,90.26489138932388
2025-04-24 13:20:00+00:00,91.26,91.26,91.0,142,91.0,9600,91.115758,AMD,91.0794,90.82584499999999,hold,90.82584499999999,0.3270118080518915,91.31636271207782,90.33532728792215
2025-04-24 13:25:00+00:00,91.59,91.6,90.97,424,91.25,35935,91.382598,AMD,91.168,90.88984500000001,sell,90.88984500000001,0.34547560882005124,91.40805841323008,90.37163158676994
2025-04-24 13:30:00+00:00,90.655,91.6,90.43,11425,91.59,1323295,91.032955,AMD,91.119,90.90309500000001,hold,90.90309500000001,0.3300327280024578,91.39814409200369,90.40804590799632
2025-04-24 13:35:00+00:00,90.575,90.74,90.37,8617,90.65,792796,90.575353,AMD,91.044,90.916345,hold,90.916345,0.3096588810374688,91.38083332155621,90.4518566784438
2025-04-24 13:40:00+00:00,91.0897,91.3,90.4,11999,90.575,1203640,90.862256,AMD,91.03394,90.942835,hold,90.942835,0.3000744070447775,91.39294661056717,90.49272338943284
2025-04-24 13:45:00+00:00,91.39,91.52,90.87,7597,91.075,821749,91.224498,AMD,91.05994000000001,90.989335,hold,90.989335,0.2932961719834105,91.42927925797511,90.54939074202488
2025-04-24 13:50:00+00:00,92.1703,92.28,91.37,8037,91.4,801355,91.851512,AMD,91.176,91.06035,sell,91.06035,0.38872021666262224,91.64343032499393,90.47726967500607
2025-04-24 13:55:00+00:00,92.38,92.56,91.98,7873,92.1804,744809,92.281694,AMD,91.521,91.14435,sell,91.14435,0.4780150146288987,91.86137252194335,90.42732747805665
2025-04-24 14:00:00+00:00,92.42,92.69,92.29,7708,92.37,670926,92.497379,AMD,91.89,91.23134999999999,sell,91.23134999999999,0.5429815703959239,92.04582235559388,90.4168776444061
2025-04-24 14:05:00+00:00,92.64,92.77,92.37,6595,92.42,555006,92.600364,AMD,92.20006000000001,91.33885000000001,sell,91.33885000000001,0.5984770465634572,92.2365655698452,90.44113443015482
2025-04-24 14:10:00+00:00,92.5271,92.67,92.36,5878,92.635,488874,92.508181,AMD,92.42748,91.428205,sell,91.428205,0.6365594671647047,92.38304420074707,90.47336579925295
2025-04-24 14:15:00+00:00,92.54,92.6,92.39,4185,92.53,355210,92.494223,AMD,92.50142,91.492705,sell,91.492705,0.681332952438912,92.51470442865836,90.47070557134164
2025-04-24 14:20:00+00:00,92.94,93.125,92.5448,6831,92.5535,646483,92.908234,AMD,92.61342,91.58470500000001,sell,91.58470500000001,0.7466149169313427,92.70462737539702,90.464782624603
2025-04-24 14:25:00+00:00,93.0101,93.1299,92.82,5389,92.94,436121,92.971777,AMD,92.73143999999999,91.67621,sell,91.67621,0.8043220197619091,92.88269302964287,90.46972697035713
2025-04-24 14:30:00+00:00,92.8382,93.03,92.7249,4331,93.01,339339,92.877817,AMD,92.77108000000001,91.76311999999999,hold,91.76311999999999,0.8322094926033632,93.01143423890503,90.51480576109495
2025-04-24 14:35:00+00:00,92.87,92.96,92.7247,3808,92.83,353472,92.835351,AMD,92.83966000000001,91.85162,hold,91.85162,0.851861440178721,93.12941216026807,90.57382783973192
2025-04-24 14:40:00+00:00,92.92,93.2,92.73,6659,92.87,620230,93.031675,AMD,92.91566,91.94027,hold,91.94027,0.866798719487677,93.24046807923152,90.64007192076848
2025-04-24 14:45:00+00:00,92.91,93.12,92.739,4532,92.935,439259,92.907517,AMD,92.90966,92.04077,hold,92.04077,0.8562977218973179,93.32521658284597,90.75632341715402
2025-04-24 14:50:00+00:00,92.66,92.965,92.51,4298,92.915,394512,92.712693,AMD,92.83964,92.12627,hold,92.12627,0.8265060123958827,93.36602901859384,90.88651098140618
2025-04-24 14:55:00+00:00,92.87,92.89,92.6402,2796,92.665,219188,92.794764,AMD,92.846,92.21277,hold,92.21277,0.808178340857891,93.42503751128685,91.00050248871317
2025-04-24 15:00:00+00:00,93.12,93.14,92.8,2809,92.87,242830,92.939521,AMD,92.896,92.30577000000001,hold,92.30577000000001,0.7997436425441065,93.50538546381617,91.10615453618385
2025-04-24 15:05:00+00:00,93.34,93.42,93.04,4657,93.13,433459,93.271882,AMD,92.97999999999999,92.39327,hold,92.39327,0.812934514809569,93.61267177221436,91.17386822778565
2025-04-24 15:10:00+00:00,93.3,93.3738,93.2101,3071,93.3549,303759,93.312385,AMD,93.058,92.52552,hold,92.52552,0.7257360485815638,93.61412407287234,91.43691592712766
2025-04-24 15:15:00+00:00,93.13,93.32,93.1002,2505,93.31,191420,93.21384,AMD,93.152,92.65326999999999,hold,92.65326999999999,0.5731551632482755,93.51300274487241,91.79353725512757
2025-04-24 15:20:00+00:00,92.97,93.1988,92.915,2820,93.12,198081,93.066211,AMD,93.172,92.747285,hold,92.747285,0.4425060407262401,93.41104406108937,92.08352593891064
2025-04-24 15:25:00+00:00,92.97,93.08,92.84,3119,92.97,235584,92.958275,AMD,93.142,92.82628500000001,hold,92.82628500000001,0.3080481614349076,93.28835724215237,92.36421275784765
2025-04-24 15:30:00+00:00,93.17,93.18,92.75,3735,92.97,322778,92.912819,AMD,93.108,92.87627,hold,92.87627,0.27537853392673656,93.28933780089011,92.4632021991099
2025-04-24 15:35:00+00:00,93.24,93.27,93.1,2179,93.17,162693,93.181146,AMD,93.096,92.91927,hold,92.91927,0.2605529547151547,93.31009943207273,92.52844056792726
2025-04-24 15:40:00+00:00,93.185,93.37,93.1703,3147,93.24,306068,93.263032,AMD,93.107,92.95752,hold,92.95752,0.23863092533573405,93.3154663880036,92.5995736119964
2025-04-24 15:45:00+00:00,93.28,93.37,93.14,2848,93.185,217831,93.250202,AMD,93.169,92.98952,hold,92.98952,0.23671480197477937,93.34459220296216,92.63444779703784
2025-04-24 15:50:00+00:00,93.4404,93.5,93.16,2601,93.27,220747,93.373719,AMD,93.26308,93.035185,sell,93.035185,0.2308335838816482,93.38143537582248,92.68893462417752
2025-04-24 15:55:00+00:00,93.09,93.56,93.045,3117,93.44,287134,93.341609,AMD,93.24708,93.062685,hold,93.062685,0.19935029015401529,93.36171043523102,92.76365956476899
2025-04-24 16:00:00+00:00,93.28,93.33,93.05,2135,93.1,202527,93.206997,AMD,93.25508,93.079685,hold,93.079685,0.20280460203245826,93.38389190304869,92.7754780969513
2025-04-24 16:05:00+00:00,93.3201,93.41,93.14,2279,93.2699,206439,93.263734,AMD,93.2821,93.095185,hold,93.095185,0.20895941755396483,93.40862412633095,92.78174587366905
2025-04-24 16:10:00+00:00,93.5452,93.59,93.31,2381,93.31,234871,93.480789,AMD,93.33514,93.130535,sell,93.130535,0.2225564961396743,93.4643697442095,92.79670025579048
2025-04-24 16:15:00+00:00,93.68,93.71,93.48,2797,93.54,270918,93.61195,AMD,93.38306,93.17103499999999,sell,93.17103499999999,0.24519860752432465,93.53883291128648,92.8032370887135
2025-04-24 16:20:00+00:00,93.78,93.95,93.68,3668,93.68,370053,93.812363,AMD,93.52106,93.214035,sell,93.214035,0.272721622625821,93.62311743393873,92.80495256606126
2025-04-24 16:25:00+00:00,93.945,94.09,93.7,5327,93.785,460782,93.90209,AMD,93.65405999999999,93.26578500000001,sell,93.26578500000001,0.3079196653183556,93.72766449797754,92.80390550202247
2025-04-25 08:00:00+00:00,94.85,95.31,94.85,295,95.31,10370,95.019199,AMD,,,hold,,,,
2025-04-25 08:05:00+00:00,94.9,95.04,94.89,135,94.9,7376,94.965033,AMD,,,hold,,,,
2025-04-25 08:10:00+00:00,94.68,94.9,94.6,120,94.89,5740,94.705545,AMD,,,hold,,,,
2025-04-25 08:15:00+00:00,94.8,94.8,94.68,55,94.78,3555,94.73723,AMD,,,hold,,,,
2025-04-25 08:20:00+00:00,94.87,94.87,94.71,57,94.71,3448,94.802303,AMD,94.82000000000001,,hold,,,,
2025-04-25 08:25:00+00:00,95.0,95.0,94.84,171,94.9,13335,94.884424,AMD,94.85,,hold,,,,
2025-04-25 08:30:00+00:00,94.79,94.97,94.79,62,94.97,3770,94.864581,AMD,94.828,,hold,,,,
2025-04-25 08:35:00+00:00,94.68,94.74,94.58,137,94.74,11105,94.637061,AMD,94.828,,hold,,,,
2025-04-25 08:40:00+00:00,94.73,94.76,94.73,23,94.76,1476,94.747857,AMD,94.814,,hold,,,,
2025-04-25 08:45:00+00:00,94.82,94.92,94.74,34,94.74,2469,94.871221,AMD,94.804,,hold,,,,
2025-04-25 08:50:00+00:00,94.9,94.96,94.9,28,94.9,1210,94.919874,AMD,94.784,,hold,,,,
2025-04-25 08:55:00+00:00,94.8,94.82,94.8,29,94.82,1052,94.805,AMD,94.78599999999999,,hold,,,,
2025-04-25 09:00:00+00:00,94.57,94.78,94.57,51,94.78,1995,94.622018,AMD,94.76400000000001,,hold,,,,
2025-04-25 09:05:00+00:00,94.6,94.66,94.6,44,94.6,2099,94.612618,AMD,94.738,,hold,,,,
2025-04-25 09:10:00+00:00,94.42,94.57,94.42,159,94.52,5162,94.519722,AMD,94.658,,hold,,,,
2025-04-25 09:15:00+00:00,94.4,94.4,94.1,199,94.34,13646,94.223358,AMD,94.55799999999999,,hold,,,,
2025-04-25 09:20:00+00:00,94.35,94.43,94.28,67,94.4,3891,94.347458,AMD,94.468,,hold,,,,
2025-04-25 09:25:00+00:00,94.47,94.5,94.4,111,94.4,7505,94.471555,AMD,94.448,,hold,,,,
2025-04-25 09:30:00+00:00,94.49,94.49,94.45,41,94.45,1772,94.472125,AMD,94.426,,hold,,,,
2025-04-25 09:35:00+00:00,94.37,94.37,94.36,33,94.36,1176,94.361746,AMD,94.416,94.6745,buy,94.6745,0.20213270784053916,94.9776990617608,94.37130093823919
2025-04-25 09:40:00+00:00,94.29,94.39,94.28,61,94.34,3548,94.334252,AMD,94.394,94.6465,buy,94.6465,0.21492409920958927,94.96888614881439,94.32411385118561
2025-04-25 09:45:00+00:00,94.3,94.3,94.24,18,94.27,1308,94.256463,AMD,94.38399999999999,94.6165,hold,94.6165,0.21950362663350914,94.94575543995026,94.28724456004974
2025-04-25 09:50:00+00:00,94.49,94.49,94.35,45,94.35,2906,94.414782,AMD,94.388,94.607,hold,94.607,0.22071892104045532,94.93807838156069,94.27592161843931
2025-04-25 09:55:00+00:00,94.45,94.5,94.45,67,94.49,3652,94.465216,AMD,94.38,94.5895,hold,94.5895,0.21847497749049552,94.91721246623574,94.26178753376426
2025-04-25 10:00:00+00:00,94.28,94.44,94.28,85,94.35,4955,94.366905,AMD,94.362,94.56,hold,94.56,0.21843944120437894,94.88765916180657,94.23234083819344
2025-04-25 10:05:00+00:00,94.22,94.33,94.22,59,94.33,2486,94.262126,AMD,94.348,94.521,hold,94.521,0.20496212743871886,94.82844319115807,94.21355680884193
2025-04-25 10:10:00+00:00,94.18,94.18,94.13,23,94.13,1423,94.14375,AMD,94.324,94.4905,hold,94.4905,0.20818703635254554,94.80278055452881,94.17821944547119
2025-04-25 10:15:00+00:00,94.18,94.39,94.11,77,94.14,3717,94.246114,AMD,94.26200000000001,94.4655,hold,94.4655,0.21416852685380294,94.78675279028072,94.1442472097193
2025-04-25 10:20:00+00:00,93.85,94.1,93.8,168,94.1,9945,93.928296,AMD,94.142,94.42150000000001,buy,94.42150000000001,0.24512671266744407,94.78919006900118,94.05380993099884
2025-04-25 10:25:00+00:00,93.8,93.92,93.8,45,93.92,2481,93.863149,AMD,94.046,94.37049999999999,buy,94.37049999999999,0.2632884150008733,94.76543262250131,93.97556737749868
2025-04-25 10:30:00+00:00,93.59,93.98,93.57,105,93.8,6337,93.747442,AMD,93.91999999999999,94.305,buy,94.305,0.28654934359682965,94.73482401539525,93.87517598460477
2025-04-25 10:35:00+00:00,93.36,93.6,93.13,254,93.58,18069,93.354157,AMD,93.756,94.233,buy,94.233,0.33280466848949436,94.73220700273424,93.73379299726577
2025-04-25 10:40:00+00:00,93.3,93.5,93.22,124,93.25,11950,93.371682,AMD,93.58000000000001,94.1695,buy,94.1695,0.38256028076765997,94.74334042115149,93.59565957884851
2025-04-25 10:45:00+00:00,93.14,93.48,93.05,168,93.46,8900,93.228832,AMD,93.438,94.0965,buy,94.0965,0.4321704707513557,94.74475570612704,93.44824429387297
2025-04-25 10:50:00+00:00,93.28,93.4,93.13,95,93.13,11302,93.281511,AMD,93.33399999999999,94.0395,buy,94.0395,0.46144481337365273,94.73166722006049,93.34733277993952
2025-04-25 10:55:00+00:00,93.39,93.4,93.12,121,93.16,8404,93.30462,AMD,93.29400000000001,93.989,hold,93.989,0.4749836562284848,94.70147548434274,93.27652451565727
2025-04-25 11:00:00+00:00,93.55,93.75,93.43,236,93.43,14507,93.599495,AMD,93.332,93.949,hold,93.949,0.47666494908287255,94.66399742362431,93.23400257637569
2025-04-25 11:05:00+00:00,93.76,93.78,93.71,59,93.72,5011,93.749471,AMD,93.424,93.9135,hold,93.9135,0.46203525725569156,94.60655288588353,93.22044711411647
2025-04-25 11:10:00+00:00,93.94,93.94,93.65,142,93.69,10602,93.789218,AMD,93.584,93.886,hold,93.886,0.44184302999805036,94.54876454499707,93.22323545500292
2025-04-25 11:15:00+00:00,93.9,94.02,93.9,143,93.94,6865,93.965288,AMD,93.708,93.8625,hold,93.8625,0.42699531613351627,94.50299297420027,93.22200702579973
2025-04-25 11:20:00+00:00,94.03,94.03,93.92,130,93.92,10711,93.984742,AMD,93.836,93.8495,hold,93.8495,0.4171390655404506,94.47520859831069,93.22379140168933
2025-04-25 11:25:00+00:00,94.03,94.09,93.99,154,94.0,13011,94.022409,AMD,93.93199999999999,93.836,hold,93.836,0.4060127039754214,94.44501905596313,93.22698094403687
2025-04-25 11:30:00+00:00,93.82,94.04,93.82,162,94.02,12834,93.973612,AMD,93.94399999999999,93.80250000000001,hold,93.80250000000001,0.37572211175696657,94.36608316763545,93.23891683236457
2025-04-25 11:35:00+00:00,93.72,93.83,93.7,51,93.71,2849,93.750246,AMD,93.9,93.76599999999999,hold,93.76599999999999,0.34359400766779347,94.28139101150168,93.2506089884983
2025-04-25 11:40:00+00:00,93.5,93.77,93.5,146,93.75,11023,93.706056,AMD,93.82000000000001,93.727,hold,93.727,0.3259980626354294,94.21599709395315,93.23800290604686
2025-04-25 11:45:00+00:00,93.59,93.59,93.5,45,93.55,2118,93.559655,AMD,93.732,93.69550000000001,hold,93.69550000000001,0.30565675623405325,94.15398513435109,93.23701486564893
2025-04-25 11:50:00+00:00,93.56,93.61,93.53,87,93.6,4436,93.581087,AMD,93.638,93.6645,hold,93.6645,0.28465075554355884,94.09147613331534,93.23752386668467
2025-04-25 11:55:00+00:00,93.63,93.65,93.6,69,93.6,5165,93.617921,AMD,93.6,93.637,hold,93.637,0.257500127746394,94.0232501916196,93.2507498083804
2025-04-25 12:00:00+00:00,93.51,95.72,93.485,1889,93.69,115111,94.036084,AMD,93.55799999999999,93.62,hold,93.62,0.2538959587994066,94.00084393819911,93.2391560618009
2025-04-25 12:05:00+00:00,93.45,93.58,93.4403,170,93.5,15275,93.488258,AMD,93.548,93.60249999999999,hold,93.60249999999999,0.25289637986198826,93.98184456979297,93.22315543020702
2025-04-25 12:10:00+00:00,93.58,93.6497,93.5001,71,93.5001,5441,93.584481,AMD,93.546,93.602,hold,93.602,0.25293227718509126,93.98139841577765,93.22260158422236
2025-04-25 12:15:00+00:00,93.65,93.65,93.56,106,93.63,3309,93.638325,AMD,93.56400000000001,93.6165,hold,93.6165,0.24656108456320786,93.98634162684482,93.24665837315519
2025-04-25 12:20:00+00:00,93.65,93.8485,93.11,417,93.6601,31317,93.48225,AMD,93.56800000000001,93.634,hold,93.634,0.23506773939696263,93.98660160909544,93.28139839090456
2025-04-25 12:25:00+00:00,93.55,93.58,93.42,172,93.55,15246,93.49256,AMD,93.57600000000001,93.6545,hold,93.6545,0.20577133450799565,93.963157001762,93.345842998238
2025-04-25 12:30:00+00:00,93.8295,93.85,93.5744,111,93.699,7414,93.789327,AMD,93.6519,93.681975,hold,93.681975,0.18914937532054593,93.96569906298082,93.39825093701917
2025-04-25 12:35:00+00:00,93.8396,93.88,93.71,362,93.84,33671,93.831727,AMD,93.70382,93.70445500000001,hold,93.70445500000001,0.1790709164870841,93.97306137473063,93.43584862526939
2025-04-25 12:40:00+00:00,93.7,93.95,93.6999,178,93.84,10477,93.80597,AMD,93.71382000000001,93.711955,hold,93.711955,0.17536427792920217,93.9750014168938,93.4489085831062
2025-04-25 12:45:00+00:00,93.58,93.7083,93.51,112,93.66,4432,93.585007,AMD,93.69982,93.702955,hold,93.702955,0.17737616428889108,93.96901924643333,93.43689075356667
2025-04-25 12:50:00+00:00,93.4,93.7,93.4,361,93.5838,25501,93.518848,AMD,93.66982,93.67595500000002,buy,93.67595500000002,0.18046652547143024,93.94665478820716,93.40525521179288
2025-04-25 12:55:00+00:00,93.23,93.45,93.23,206,93.4,11273,93.330304,AMD,93.54992,93.64245500000001,buy,93.64245500000001,0.19802044943558844,93.93948567415339,93.34542432584664
2025-04-25 13:00:00+00:00,93.31,93.44,93.11,348,93.23,38350,93.260821,AMD,93.44399999999999,93.60645500000001,buy,93.60645500000001,0.18910385193252824,93.8901107778988,93.32279922210122
2025-04-25 13:05:00+00:00,93.4603,93.49,93.25,307,93.37,15651,93.366661,AMD,93.39606,93.57797000000001,hold,93.57797000000001,0.16306086722748167,93.82256130084123,93.33337869915879
2025-04-25 13:10:00+00:00,93.6,93.6,93.4,108,93.45,7045,93.554735,AMD,93.40006000000001,93.56697,hold,93.56697,0.1529834669427361,93.7964452004141,93.3374947995859
2025-04-25 13:15:00+00:00,93.55,93.6199,93.55,134,93.59,5275,93.588731,AMD,93.43006,93.55847000000001,hold,93.55847000000001,0.1486960308107475,93.78151404621613,93.3354259537839
