timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 12:40:00+00:00,47.97,47.98,47.76,332,47.96,45891,47.908975,CMG,47.6,47.194500000000005,sell,47.194500000000005,0.2910683587641891,47.77663671752838,46.61236328247163
2025-04-24 12:45:00+00:00,47.93,47.98,47.8,204,47.88,30925,47.874974,CMG,47.726,47.2385,sell,47.2385,0.33174617754509617,47.901992355090194,46.57500764490981
2025-04-24 12:50:00+00:00,48.1599,48.19,47.9,161,47.94,56553,47.999397,CMG,47.88798,47.293995,sell,47.293995,0.38681607281006486,48.06762714562013,46.520362854379876
2025-04-24 12:55:00+00:00,48.17,48.28,48.05,397,48.15,34419,48.191637,CMG,48.025980000000004,47.354994999999995,hold,47.354994999999995,0.4241113936033783,48.20321778720675,46.50677221279324
2025-04-24 13:00:00+00:00,48.41,48.5,48.1301,272,48.2,25543,48.321495,CMG,48.12798,47.425495,sell,47.425495,0.47601128411546006,48.37751756823092,46.473472431769075
2025-04-24 13:05:00+00:00,48.1117,48.4,48.11,268,48.4,27578,48.199071,CMG,48.15632,47.480579999999996,hold,47.480579999999996,0.48896788033569627,48.45851576067139,46.5026442393286
2025-04-24 13:10:00+00:00,48.25,48.3,48.05,301,48.2,29518,48.161865,CMG,48.22032,47.54258,hold,47.54258,0.5045260293738778,48.55163205874776,46.533527941252245
2025-04-24 13:15:00+00:00,48.63,48.73,48.12,391,48.2232,72585,48.376605,CMG,48.31434,47.62258,hold,47.62258,0.5442584415127372,48.711096883025476,46.53406311697452
2025-04-24 13:20:00+00:00,49.06,49.51,48.5,613,48.62,165132,48.935007,CMG,48.49234,47.72558,sell,47.72558,0.6110611207261777,48.947702241452355,46.50345775854765
2025-04-24 13:25:00+00:00,49.2,49.63,48.7,749,49.0999,112382,49.298503,CMG,48.65034,47.83558,sell,47.83558,0.6688547231137334,49.173289446227464,46.497870553772536
2025-04-24 13:30:00+00:00,49.72,50.27,48.8101,13169,49.2,2135146,49.379601,CMG,48.972,47.96957999999999,sell,47.96957999999999,0.7629215787801423,49.495423157560275,46.44373684243971
2025-04-24 13:35:00+00:00,50.565,50.6,49.47,10631,49.72,1394661,50.099387,CMG,49.435,48.14633,sell,48.14633,0.9258714393534785,49.99807287870696,46.29458712129304
2025-04-24 13:40:00+00:00,49.51,50.6057,49.475,7606,50.565,942659,50.000091,CMG,49.611000000000004,48.269330000000004,hold,48.269330000000004,0.9359092657888498,50.141148531577706,46.3975114684223
2025-04-24 13:45:00+00:00,49.96,50.0,49.5,6275,49.53,655758,49.740128,CMG,49.791000000000004,48.408829999999995,hold,48.408829999999995,0.9707086538357039,50.3502473076714,46.46741269232859
2025-04-24 13:50:00+00:00,50.08,50.25,49.875,5396,49.96,691624,50.047206,CMG,49.967,48.54783,hold,48.54783,1.0021060906647101,50.55204218132942,46.543617818670576
2025-04-24 13:55:00+00:00,49.48,50.1,49.43,4964,50.06,592148,49.729605,CMG,49.919,48.661829999999995,hold,48.661829999999995,0.9698749491286514,50.6015798982573,46.72208010174269
2025-04-24 14:00:00+00:00,48.7838,49.45,48.77,5962,49.45,685646,49.119156,CMG,49.56276,48.736019999999996,hold,48.736019999999996,0.9154436236054807,50.566907247210956,46.90513275278904
2025-04-24 14:05:00+00:00,48.52,48.8,48.45,7602,48.77,759977,48.638581,CMG,49.364760000000004,48.79452,hold,48.79452,0.8577777816758685,50.510075563351734,47.07896443664826
2025-04-24 14:10:00+00:00,48.6713,48.88,48.4,4676,48.54,460249,48.626561,CMG,49.10702,48.854085,hold,48.854085,0.8011876804075139,50.45646036081502,47.25170963918497
2025-04-24 14:15:00+00:00,48.92,48.95,48.4809,3744,48.6844,362702,48.714399,CMG,48.87502,48.905085,hold,48.905085,0.7690793842229624,50.443243768445925,47.366926231554075
2025-04-24 14:20:00+00:00,48.965,49.15,48.915,3768,48.92,467999,49.014653,CMG,48.772020000000005,48.954834999999996,hold,48.954834999999996,0.7369168876045449,50.42866877520908,47.48100122479091
2025-04-24 14:25:00+00:00,49.31,49.41,48.92,4232,48.98,546000,49.192929,CMG,48.87726,49.023835000000005,hold,49.023835000000005,0.6995682460030002,50.422971492006006,47.624698507994005
2025-04-24 14:30:00+00:00,49.385,49.52,49.21,3538,49.315,378459,49.351159,CMG,49.05026,49.08509,hold,49.08509,0.6730735416923161,50.43123708338463,47.73894291661537
2025-04-24 14:35:00+00:00,49.21,49.45,49.141,3248,49.385,581535,49.332953,CMG,49.158,49.13709,hold,49.13709,0.6379104316767561,50.41291086335351,47.86126913664649
2025-04-24 14:40:00+00:00,49.02,49.3,48.97,2441,49.23,274112,49.136314,CMG,49.178000000000004,49.16759,hold,49.16759,0.6155062040817104,50.39860240816342,47.936577591836574
2025-04-24 14:45:00+00:00,48.95,49.03,48.69,3409,49.0,355618,48.844728,CMG,49.175,49.209505,hold,49.209505,0.5664020438140727,50.342309087628145,48.076700912371855
2025-04-24 14:50:00+00:00,48.84,48.95,48.7,3119,48.94,383321,48.834553,CMG,49.081,49.239005000000006,hold,49.239005000000006,0.5278503241549084,50.29470564830982,48.18330435169019
2025-04-24 14:55:00+00:00,48.88,48.94,48.79,2467,48.87,267184,48.874493,CMG,48.980000000000004,49.251505,hold,49.251505,0.5154847401640718,50.28247448032815,48.220535519671856
2025-04-24 15:00:00+00:00,49.02,49.0253,48.77,2036,48.875,191817,48.889489,CMG,48.94200000000001,49.249505,hold,49.249505,0.516343736462568,50.28219247292513,48.216817527074866
2025-04-24 15:05:00+00:00,49.0832,49.21,48.98,1986,49.02,220659,49.096504,CMG,48.95464,49.24366500000001,hold,49.24366500000001,0.5175921339544242,50.27884926790885,48.20848073209116
2025-04-24 15:10:00+00:00,49.42,49.51,49.08,2730,49.1,297204,49.373589,CMG,49.04864,49.228665,hold,49.228665,0.5073060804255733,50.24327716085114,48.214052839148856
2025-04-24 15:15:00+00:00,49.56,49.62,49.37,2413,49.42,258145,49.515188,CMG,49.192640000000004,49.178415,hold,49.178415,0.40803251453894035,49.994480029077884,48.36234997092212
2025-04-24 15:20:00+00:00,49.455,49.575,49.35,2132,49.55,210967,49.431777,CMG,49.30764,49.175664999999995,hold,49.175664999999995,0.40585968054167654,49.98738436108335,48.36394563891664
2025-04-24 15:25:00+00:00,49.34,49.45,49.22,2281,49.45,228269,49.329943,CMG,49.37164,49.144665,hold,49.144665,0.3643540878623766,49.87337317572476,48.41595682427525
2025-04-24 15:30:00+00:00,49.45,49.47,49.2503,2177,49.32,200097,49.347613,CMG,49.44500000000001,49.113165,hold,49.113165,0.3009508637546292,49.71506672750926,48.511263272490744
2025-04-24 15:35:00+00:00,49.21,49.46,49.115,2288,49.4442,225705,49.276826,CMG,49.403,49.099665,hold,49.099665,0.2894660352313423,49.678597070462686,48.52073292953732
2025-04-24 15:40:00+00:00,49.2,49.29,49.14,1557,49.22,133625,49.211892,CMG,49.331,49.120475,hold,49.120475,0.2803809830530865,49.68123696610617,48.55971303389383
2025-04-24 15:45:00+00:00,49.03,49.2099,48.87,3160,49.2099,301071,49.023433,CMG,49.246,49.145975,hold,49.145975,0.243685184904674,49.63334536980935,48.65860463019065
2025-04-24 15:50:00+00:00,49.15,49.18,49.0,1631,49.02,160034,49.086477,CMG,49.208000000000006,49.16991,hold,49.16991,0.21661378169676068,49.603137563393524,48.73668243660648
2025-04-24 15:55:00+00:00,49.1,49.1797,48.94,2134,49.1499,230667,49.085677,CMG,49.138,49.17891,hold,49.17891,0.20929976965793917,49.59750953931588,48.760310460684124
2025-04-24 16:00:00+00:00,49.12,49.18,49.08,1291,49.11,121238,49.128263,CMG,49.120000000000005,49.18666,hold,49.18666,0.2037585165153851,49.594177033030775,48.77914296696923
2025-04-24 16:05:00+00:00,49.0,49.16,48.96,1724,49.13,183652,49.060186,CMG,49.08,49.17116,hold,49.17116,0.20566417798241513,49.582488355964834,48.75983164403517
2025-04-24 16:10:00+00:00,49.1192,49.16,48.99,1876,48.99,254687,49.080329,CMG,49.09784,49.157869999999996,hold,49.157869999999996,0.199617679577536,49.55710535915507,48.758634640844924
2025-04-24 16:15:00+00:00,49.25,49.32,49.07,2370,49.11,259975,49.182937,CMG,49.11784,49.15987,hold,49.15987,0.20036644613498014,49.560602892269955,48.75913710773004
2025-04-24 16:20:00+00:00,49.2004,49.29,49.14,1448,49.25,139465,49.229926,CMG,49.137919999999994,49.168890000000005,hold,49.168890000000005,0.19778236284499992,49.564454725690005,48.773325274310004
2025-04-24 16:25:00+00:00,49.215,49.27,49.1681,1630,49.2,133684,49.212003,CMG,49.15692,49.182140000000004,hold,49.182140000000004,0.19111052850427293,49.56436105700855,48.79991894299146
2025-04-24 16:30:00+00:00,49.1704,49.2547,49.16,1206,49.22,122453,49.203431,CMG,49.190999999999995,49.198660000000004,hold,49.198660000000004,0.17344213171127332,49.54554426342255,48.85177573657746
2025-04-24 16:35:00+00:00,49.2,49.23,49.1,1723,49.17,173307,49.153617,CMG,49.20716,49.21466,hold,49.21466,0.15642366357503135,49.52750732715006,48.90181267284994
2025-04-24 16:40:00+00:00,49.16,49.24,49.12,1266,49.2,114124,49.177673,CMG,49.18916,49.22166,hold,49.22166,0.15026539469227107,49.522190789384545,48.921129210615454
2025-04-25 08:05:00+00:00,49.71,49.71,49.71,1,49.71,175,49.71,CMG,,,hold,,,,
2025-04-25 09:10:00+00:00,49.85,49.85,49.85,1,49.85,100,49.85,CMG,,,hold,,,,
2025-04-25 10:30:00+00:00,49.48,49.49,49.48,8,49.49,976,49.487659,CMG,,,hold,,,,
2025-04-25 11:00:00+00:00,49.21,49.21,49.21,10,49.21,165,49.21,CMG,,,hold,,,,
2025-04-25 11:15:00+00:00,49.44,49.44,49.44,3,49.44,130,49.44,CMG,49.538,,hold,,,,
2025-04-25 11:35:00+00:00,49.34,49.34,49.34,2,49.34,110,49.34,CMG,49.464,,hold,,,,
2025-04-25 11:55:00+00:00,49.28,49.3,49.28,2,49.3,200,49.29,CMG,49.35,,hold,,,,
2025-04-25 12:00:00+00:00,49.34,49.5,49.25,61,49.25,9626,49.282892,CMG,49.322,,hold,,,,
2025-04-25 12:05:00+00:00,49.26,49.26,49.26,2,49.26,200,49.26,CMG,49.332,,hold,,,,
2025-04-25 12:10:00+00:00,49.32,49.32,49.29,7,49.29,693,49.300462,CMG,49.30800000000001,,hold,,,,
2025-04-25 12:20:00+00:00,49.35,49.35,49.32,8,49.32,1310,49.324832,CMG,49.31,,hold,,,,
2025-04-25 12:25:00+00:00,49.33,49.33,49.33,4,49.33,340,49.33,CMG,49.32,,hold,,,,
2025-04-25 12:40:00+00:00,49.35,49.35,49.32,3,49.32,259,49.337928,CMG,49.322,,hold,,,,
2025-04-25 12:55:00+00:00,49.37,49.37,49.3335,6,49.3335,400,49.35175,CMG,49.344,,hold,,,,
2025-04-25 13:00:00+00:00,49.32,49.33,49.32,11,49.33,909,49.327854,CMG,49.343999999999994,,hold,,,,
2025-04-25 13:05:00+00:00,49.32,49.3235,49.32,3,49.3235,220,49.32175,CMG,49.338,,hold,,,,
2025-04-25 13:10:00+00:00,49.36,49.36,49.36,1,49.36,150,49.36,CMG,49.344,,hold,,,,
2025-04-25 13:15:00+00:00,49.32,49.36,49.32,26,49.3277,2558,49.327258,CMG,49.338,,hold,,,,
2025-04-25 13:20:00+00:00,49.32,49.33,49.32,15,49.32,4131,49.320744,CMG,49.328,,hold,,,,
2025-04-25 13:25:00+00:00,49.481,49.481,49.2,30,49.3,1980,49.293065,CMG,49.3602,49.38755,hold,49.38755,0.15074568161747062,49.68904136323494,49.08605863676505
2025-04-25 13:30:00+00:00,49.7,50.155,49.27,4273,49.5,480196,49.76015,CMG,49.4362,49.38705,sell,49.38705,0.1496323476848647,49.68631469536973,49.08778530463027
2025-04-25 13:35:00+00:00,50.23,50.37,49.7,2948,49.7,237264,50.136561,CMG,49.610200000000006,49.40605000000001,sell,49.40605000000001,0.21938058135050056,49.844811162701006,48.96728883729901
2025-04-25 13:40:00+00:00,50.21,50.28,49.92,2151,50.24,175867,50.145885,CMG,49.788199999999996,49.44255,sell,49.44255,0.2836464580386883,50.009842916077375,48.87525708392262
2025-04-25 13:45:00+00:00,50.045,50.34,49.8622,2308,50.21,188691,50.081634,CMG,49.9332,49.484300000000005,hold,49.484300000000005,0.3080205222144475,50.1003410444289,48.86825895557111
2025-04-25 13:50:00+00:00,49.84,50.07,49.625,2961,50.06,283086,49.804454,CMG,50.005,49.5043,hold,49.5043,0.3178228735433712,50.13994574708674,48.86865425291326
2025-04-25 13:55:00+00:00,49.72,49.94,49.65,2215,49.84,190475,49.825493,CMG,50.009,49.5233,hold,49.5233,0.31884067956797046,50.16098135913594,48.88561864086406
2025-04-25 14:00:00+00:00,49.995,50.05,49.72,1709,49.8,157170,49.914289,CMG,49.962,49.55905,hold,49.55905,0.3300137915778289,50.21907758315566,48.89902241684434
2025-04-25 14:05:00+00:00,50.15,50.155,49.86,1750,49.985,168206,49.983533,CMG,49.95,49.59955,hold,49.59955,0.35076660031241824,50.30108320062484,48.89801679937516
2025-04-25 14:10:00+00:00,50.14,50.21,50.05,1282,50.15,111749,50.142793,CMG,49.969,49.643550000000005,hold,49.643550000000005,0.36097666858559185,50.36550333717119,48.92159666282882
2025-04-25 14:15:00+00:00,50.12,50.3,50.11,1464,50.14,183921,50.177369,CMG,50.025,49.68355,hold,49.68355,0.367502162542859,50.418554325085715,48.94854567491428
2025-04-25 14:20:00+00:00,50.0208,50.152,49.84,2058,50.1348,194002,49.984302,CMG,50.085159999999995,49.71709,hold,49.71709,0.3660660192110792,50.44922203842216,48.98495796157784
2025-04-25 14:25:00+00:00,49.98,50.08,49.89,2583,50.02,261660,49.968044,CMG,50.08216,49.74959,hold,49.74959,0.35867007842568593,50.46693015685137,49.03224984314863
2025-04-25 14:30:00+00:00,50.14,50.14,49.92,2141,49.99,174543,50.018481,CMG,50.08016,49.78909,hold,49.78909,0.3558372689868119,50.50076453797362,49.07741546202638
2025-04-25 14:35:00+00:00,50.18,50.22,50.11,2052,50.13,228507,50.171764,CMG,50.08816,49.82959,hold,49.82959,0.3516990548151746,50.53298810963035,49.126191890369654
2025-04-25 14:40:00+00:00,50.11,50.25,50.08,1390,50.18,131047,50.157053,CMG,50.08615999999999,49.86909,hold,49.86909,0.33544119243011833,50.539972384860235,49.198207615139765
2025-04-25 14:45:00+00:00,50.19,50.21,50.115,1394,50.12,109351,50.154917,CMG,50.11999999999999,49.91259,hold,49.91259,0.31635535299471884,50.54530070598944,49.27987929401056
2025-04-25 14:50:00+00:00,50.09,50.19,50.08,1112,50.18,76235,50.144394,CMG,50.141999999999996,49.94909,hold,49.94909,0.29028181207413717,50.529653624148274,49.36852637585172
2025-04-25 14:55:00+00:00,50.145,50.165,50.05,1767,50.09,128026,50.109782,CMG,50.143,49.990339999999996,hold,49.990339999999996,0.25231583466172885,50.494971669323455,49.48570833067654
2025-04-25 15:00:00+00:00,50.29,50.31,50.12,1771,50.15,186287,50.242206,CMG,50.165,50.03884,hold,50.03884,0.20557976144499704,50.449999522889996,49.627680477110005
2025-04-25 15:05:00+00:00,50.385,50.43,50.23,1791,50.2805,154799,50.327552,CMG,50.22,50.08404,hold,50.08404,0.17332327690123484,50.430686553802474,49.73739344619753
2025-04-25 15:10:00+00:00,50.51,50.56,50.34,2132,50.38,174304,50.477043,CMG,50.284000000000006,50.12454,sell,50.12454,0.17349782464886335,50.47153564929773,49.77754435070228
2025-04-25 15:15:00+00:00,50.5982,50.62,50.445,2183,50.51,194148,50.524915,CMG,50.385639999999995,50.14295,sell,50.14295,0.20240421126259972,50.5477584225252,49.7381415774748
2025-04-25 15:20:00+00:00,50.69,50.7,50.53,2641,50.595,249681,50.655705,CMG,50.49464,50.16695,sell,50.16695,0.2363794707890667,50.639708941578135,49.694191058421865
2025-04-25 15:25:00+00:00,50.56,50.82,50.465,4925,50.68,551078,50.705196,CMG,50.54864,50.192699999999995,hold,50.192699999999995,0.25005105583922055,50.69280211167844,49.69259788832155
2025-04-25 15:30:00+00:00,50.76,50.805,50.54,3574,50.56,323567,50.665739,CMG,50.62364,50.238699999999994,hold,50.238699999999994,0.2658746321106878,50.77044926422137,49.70695073577862
2025-04-25 15:35:00+00:00,50.86,50.88,50.72,2724,50.75,225959,50.79384,CMG,50.69364,50.2957,sell,50.2957,0.2709710685663591,50.83764213713272,49.753757862867275
2025-04-25 15:40:00+00:00,50.94,51.05,50.87,3913,50.87,431581,50.978094,CMG,50.762,50.34295,sell,50.34295,0.2969256357371152,50.93680127147423,49.74909872852577
2025-04-25 15:45:00+00:00,50.93,51.015,50.85,2917,50.94,382182,50.942257,CMG,50.81,50.38195,hold,50.38195,0.32053490080110697,51.02301980160222,49.74088019839779
2025-04-25 15:50:00+00:00,51.145,51.21,50.91,3134,50.935,522771,51.014842,CMG,50.927,50.4322,hold,50.4322,0.35727875597869313,51.14675751195739,49.717642488042614
2025-04-25 15:55:00+00:00,51.27,51.375,51.11,3654,51.14,437150,51.266112,CMG,51.029,50.489700000000006,hold,50.489700000000006,0.39494363888374834,51.279587277767504,49.69981272223251
2025-04-25 16:00:00+00:00,51.41,51.44,51.24,2603,51.27,238284,51.348333,CMG,51.138999999999996,50.559160000000006,hold,50.559160000000006,0.4288430045206712,51.41684600904135,49.70147399095866
2025-04-25 16:05:00+00:00,51.475,51.52,51.38,3293,51.41,373125,51.475311,CMG,51.246,50.63391,hold,50.63391,0.45223453847475564,51.53837907694951,49.72944092305049
2025-04-25 16:10:00+00:00,51.53,51.575,51.45,2819,51.475,363572,51.516833,CMG,51.366,50.703410000000005,hold,50.703410000000005,0.4783871300636432,51.660184260127295,49.746635739872715
2025-04-25 16:15:00+00:00,51.46,51.57,51.45,2159,51.53,226407,51.509324,CMG,51.42900000000001,50.76741,hold,50.76741,0.49015470586766224,51.747719411735325,49.78710058826467
2025-04-25 16:20:00+00:00,51.5964,51.6,51.41,2204,51.46,192744,51.505188,CMG,51.49428,50.84173,hold,50.84173,0.49785584163755364,51.8374416832751,49.846018316724894
2025-04-25 16:25:00+00:00,51.52,51.68,51.5,2332,51.595,212034,51.606028,CMG,51.51628000000001,50.90823,hold,50.90823,0.4950386237988283,51.89830724759766,49.91815275240235
2025-04-25 16:30:00+00:00,51.5348,51.5403,51.44,2044,51.5,215711,51.490887,CMG,51.52824,50.98047,hold,50.98047,0.4743371453657105,51.929144290731415,50.03179570926858
2025-04-25 16:35:00+00:00,51.59,51.61,51.48,2558,51.54,272113,51.547537,CMG,51.540240000000004,51.05272,hold,51.05272,0.4497972801864921,51.95231456037298,50.15312543962702
2025-04-25 16:40:00+00:00,51.61,51.63,51.54,1938,51.59,187422,51.590111,CMG,51.57024,51.11872,hold,51.11872,0.4283219074727091,51.975363814945425,50.26207618505458
2025-04-25 16:45:00+00:00,51.58,51.6497,51.53,2454,51.61,463537,51.594351,CMG,51.566959999999995,51.178470000000004,hold,51.178470000000004,0.40319555278980995,51.984861105579625,50.37207889442038
2025-04-25 16:50:00+00:00,51.62,51.65,51.53,1925,51.58,181985,51.607951,CMG,51.58696,51.23397,hold,51.23397,0.382186095618635,51.99834219123727,50.46959780876273
2025-04-25 16:55:00+00:00,51.595,51.62,51.54,1711,51.62,157857,51.583572,CMG,51.599000000000004,51.28381,hold,51.28381,0.35921820651902103,52.002246413038044,50.56537358696196
2025-04-25 17:00:00+00:00,51.61,51.63,51.55,1522,51.59,151957,51.597418,CMG,51.602999999999994,51.329809999999995,hold,51.329809999999995,0.33741948575686287,52.00464897151372,50.65497102848627
