timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 14:35:00+00:00,2.725,2.74,2.72,359,2.735,108887,2.732398,AMC,2.7332,2.7210099999999997,hold,2.7210099999999997,0.013389544231857196,2.7410943163477857,2.7009256836522137
2025-04-24 14:40:00+00:00,2.7278,2.74,2.72,310,2.7267,72503,2.73174,AMC,2.73576,2.7214,hold,2.7214,0.013471920114778239,2.7416078801721673,2.701192119827833
2025-04-24 14:45:00+00:00,2.7201,2.73,2.72,201,2.7295,57427,2.725131,AMC,2.73126,2.721405,hold,2.721405,0.01347139171492171,2.7416120875723826,2.701197912427617
2025-04-24 14:50:00+00:00,2.725,2.73,2.72,255,2.725,69761,2.725832,AMC,2.72756,2.721655,hold,2.721655,0.01349032694387543,2.7418904904158135,2.701419509584187
2025-04-24 14:55:00+00:00,2.72,2.73,2.72,229,2.725,67169,2.723731,AMC,2.72358,2.722155,hold,2.722155,0.013218188226834304,2.7419822823402513,2.7023277176597484
2025-04-24 15:00:00+00:00,2.725,2.73,2.72,212,2.725,40609,2.724634,AMC,2.72358,2.722905,hold,2.722905,0.012914270971946707,2.74227640645792,2.7035335935420797
2025-04-24 15:05:00+00:00,2.7272,2.73,2.7201,206,2.7261,37337,2.726734,AMC,2.72346,2.724265,hold,2.724265,0.01175541420614019,2.74189812130921,2.7066318786907897
2025-04-24 15:10:00+00:00,2.7298,2.73,2.72,208,2.72,31980,2.723966,AMC,2.7254,2.726005,hold,2.726005,0.009567624959646668,2.7403564374394698,2.71165356256053
2025-04-24 15:15:00+00:00,2.725,2.73,2.72,200,2.7255,23531,2.725674,AMC,2.7254,2.7267599999999996,hold,2.7267599999999996,0.008794400132143535,2.739951600198215,2.713568399801784
2025-04-24 15:20:00+00:00,2.74,2.74,2.72,296,2.7217,103149,2.726909,AMC,2.7294,2.72781,hold,2.72781,0.009068505360516888,2.741412758040775,2.7142072419592247
2025-04-24 15:25:00+00:00,2.7267,2.74,2.72,255,2.74,47832,2.730782,AMC,2.7297400000000005,2.72833,hold,2.72833,0.008662872988858464,2.741324309483288,2.7153356905167123
2025-04-24 15:30:00+00:00,2.735,2.735,2.72,233,2.725,39479,2.727726,AMC,2.7313,2.72933,hold,2.72933,0.00818426603467651,2.741606399052015,2.717053600947985
2025-04-24 15:35:00+00:00,2.735,2.74,2.73,275,2.73,77716,2.730962,AMC,2.7323399999999998,2.72958,hold,2.72958,0.00828159659155814,2.7420023948873373,2.7171576051126625
2025-04-24 15:40:00+00:00,2.7257,2.74,2.72,201,2.7355,34220,2.725849,AMC,2.73248,2.729115,hold,2.729115,0.008222131558693549,2.7414481973380407,2.7167818026619597
2025-04-24 15:45:00+00:00,2.725,2.73,2.72,147,2.725,22436,2.724229,AMC,2.7294799999999997,2.728615,hold,2.728615,0.008149153976110532,2.7408387309641657,2.7163912690358343
2025-04-24 15:50:00+00:00,2.7301,2.74,2.72,276,2.726,80772,2.727678,AMC,2.73016,2.72917,hold,2.72917,0.007831656408787762,2.7409174846131816,2.717422515386818
2025-04-24 15:55:00+00:00,2.7301,2.74,2.73,170,2.7355,15046,2.733301,AMC,2.72918,2.729925,hold,2.729925,0.0070860778996596424,2.7405541168494896,2.7192958831505107
2025-04-24 16:00:00+00:00,2.735,2.74,2.73,173,2.7328,45410,2.735106,AMC,2.7291800000000004,2.729545,hold,2.729545,0.006554425985549299,2.7393766389783236,2.719713361021676
2025-04-24 16:05:00+00:00,2.7399,2.74,2.7301,134,2.7359,22115,2.73427,AMC,2.73202,2.7293650000000005,sell,2.7293650000000005,0.006190338397351748,2.738650507596028,2.720079492403973
2025-04-24 16:10:00+00:00,2.74,2.74,2.731,147,2.735,24487,2.73711,AMC,2.73502,2.72937,sell,2.72937,0.0061993293355467,2.7386689940033198,2.72007100599668
2025-04-24 16:15:00+00:00,2.74,2.74,2.731,241,2.735,37760,2.738973,AMC,2.737,2.7301200000000003,sell,2.7301200000000003,0.006540770918674083,2.7399311563780113,2.7203088436219893
2025-04-24 16:20:00+00:00,2.74,2.75,2.731,242,2.7316,89272,2.741444,AMC,2.73898,2.7307300000000003,hold,2.7307300000000003,0.006873450064525234,2.741040175096788,2.7204198249032125
2025-04-24 16:25:00+00:00,2.735,2.745,2.7301,298,2.745,65682,2.73926,AMC,2.73898,2.731475,hold,2.731475,0.006455424075926411,2.74115813611389,2.7217918638861103
2025-04-24 16:30:00+00:00,2.735,2.74,2.7301,114,2.74,11706,2.735475,AMC,2.7380000000000004,2.731975,hold,2.731975,0.0063132171296706886,2.7414448256945056,2.722505174305494
2025-04-24 16:35:00+00:00,2.7339,2.74,2.73,161,2.73,25159,2.734166,AMC,2.7367800000000004,2.7326699999999997,hold,2.7326699999999997,0.005656491380431473,2.741154737070647,2.7241852629293524
2025-04-24 16:40:00+00:00,2.734,2.74,2.73,154,2.74,23934,2.736166,AMC,2.73558,2.73312,hold,2.73312,0.0053646601893710824,2.7411669902840567,2.7250730097159432
2025-04-24 16:45:00+00:00,2.7357,2.74,2.73,162,2.734,25165,2.733782,AMC,2.7347200000000003,2.7335450000000003,hold,2.7335450000000003,0.0052053085251654975,2.7413529627877486,2.725737037212252
2025-04-24 16:50:00+00:00,2.735,2.74,2.73,177,2.7397,36106,2.734142,AMC,2.7347200000000003,2.7338050000000003,hold,2.7338050000000003,0.005137834378930394,2.741511751568396,2.7260982484316045
2025-04-24 16:55:00+00:00,2.73,2.74,2.73,282,2.735,119983,2.735667,AMC,2.73372,2.734055,hold,2.734055,0.004797200389706892,2.7412508005845604,2.72685919941544
2025-04-24 17:00:00+00:00,2.735,2.74,2.73,234,2.7375,63953,2.736437,AMC,2.7339399999999996,2.733805,hold,2.733805,0.004597193079541269,2.7407007896193116,2.726909210380688
2025-04-24 17:05:00+00:00,2.7326,2.74,2.73,140,2.73,12228,2.734955,AMC,2.7336599999999995,2.7341,hold,2.7341,0.004296755201685862,2.740545132802529,2.7276548671974714
2025-04-24 17:10:00+00:00,2.73,2.7399,2.73,172,2.735,17222,2.735587,AMC,2.73252,2.73385,hold,2.73385,0.004386162451698255,2.7404292436775473,2.7272707563224525
2025-04-24 17:15:00+00:00,2.7325,2.74,2.73,185,2.73,21924,2.73222,AMC,2.73202,2.733725,hold,2.733725,0.004387287256806879,2.7403059308852105,2.72714406911479
2025-04-24 17:20:00+00:00,2.73,2.74,2.73,241,2.735,35341,2.732009,AMC,2.73202,2.73394,hold,2.73394,0.0040669916464984015,2.7400404874697477,2.7278395125302524
2025-04-24 17:25:00+00:00,2.7302,2.74,2.73,187,2.7399,36970,2.736375,AMC,2.7310600000000003,2.7342000000000004,hold,2.7342000000000004,0.0036054052987809656,2.7396081079481718,2.728791892051829
2025-04-24 17:30:00+00:00,2.735,2.7399,2.73,163,2.735,42516,2.735461,AMC,2.73154,2.734445,hold,2.734445,0.003476307024181402,2.7396594605362723,2.7292305394637277
2025-04-24 17:35:00+00:00,2.74,2.74,2.73,122,2.735,20177,2.736931,AMC,2.73354,2.7349400000000004,hold,2.7349400000000004,0.0035294848289732813,2.74023422724346,2.7296457727565406
2025-04-24 17:40:00+00:00,2.735,2.74,2.73,107,2.7353,24458,2.733387,AMC,2.7340400000000002,2.7349400000000004,hold,2.7349400000000004,0.0035294848289732813,2.74023422724346,2.7296457727565406
2025-04-24 17:45:00+00:00,2.735,2.74,2.73,193,2.735,21294,2.73499,AMC,2.73504,2.734695,hold,2.734695,0.0033315833125525393,2.7396923749688287,2.729697625031171
2025-04-24 17:50:00+00:00,2.735,2.74,2.73,147,2.7364,17241,2.735577,AMC,2.7359999999999998,2.734445,hold,2.734445,0.0030914951245829604,2.7390822426868744,2.7298077573131256
2025-04-24 17:55:00+00:00,2.74,2.75,2.7319,312,2.735,97177,2.738796,AMC,2.737,2.734445,sell,2.734445,0.0030914951245829604,2.7390822426868744,2.7298077573131256
2025-04-24 18:00:00+00:00,2.7432,2.75,2.74,162,2.74,27223,2.743511,AMC,2.73764,2.7346049999999997,sell,2.7346049999999997,0.003455502857770066,2.7397882542866547,2.7294217457133447
2025-04-24 18:05:00+00:00,2.74,2.75,2.74,180,2.745,24828,2.74335,AMC,2.7386399999999997,2.734855,hold,2.734855,0.003660381774746967,2.7403455726621204,2.7293644273378797
2025-04-24 18:10:00+00:00,2.7436,2.7499,2.74,175,2.745,46813,2.742605,AMC,2.74036,2.735285,sell,2.735285,0.0041506213865872,2.741510932079881,2.729059067920119
2025-04-24 18:15:00+00:00,2.755,2.755,2.74,358,2.7455,265283,2.749294,AMC,2.74436,2.7363399999999998,sell,2.7363399999999998,0.006034235659970479,2.7453913534899557,2.727288646510044
2025-04-24 18:20:00+00:00,2.755,2.76,2.75,282,2.755,47935,2.754923,AMC,2.7473599999999996,2.73739,sell,2.73739,0.00729995674104399,2.748339935111566,2.726440064888434
2025-04-24 18:25:00+00:00,2.755,2.76,2.75,299,2.755,172725,2.752064,AMC,2.74972,2.738355,sell,2.738355,0.008275294556694813,2.750767941835042,2.7259420581649576
2025-04-24 18:30:00+00:00,2.755,2.76,2.75,271,2.7501,93079,2.753993,AMC,2.75272,2.7393549999999998,sell,2.7393549999999998,0.009023155883909348,2.7528897338258638,2.7258202661741358
2025-04-24 18:35:00+00:00,2.755,2.76,2.75,239,2.755,41002,2.754012,AMC,2.755,2.740605,sell,2.740605,0.009383438658226459,2.7546801579873397,2.7265298420126602
2025-04-24 18:40:00+00:00,2.755,2.76,2.75,228,2.75,90055,2.754059,AMC,2.755,2.7416050000000003,hold,2.7416050000000003,0.009810653446774103,2.7563209801701616,2.726889019829839
2025-04-24 18:45:00+00:00,2.75,2.76,2.75,218,2.76,44986,2.754948,AMC,2.754,2.7424749999999998,hold,2.7424749999999998,0.009741332179514773,2.757086998269272,2.7278630017307277
2025-04-24 18:50:00+00:00,2.75,2.759,2.75,174,2.755,33794,2.75398,AMC,2.753,2.743475,hold,2.743475,0.009414371712276676,2.757596557568415,2.7293534424315853
2025-04-24 18:55:00+00:00,2.74,2.7562,2.74,355,2.75,70376,2.748978,AMC,2.75,2.7438499999999997,hold,2.7438499999999997,0.009098264727556857,2.757497397091335,2.7302026029086646
2025-04-24 19:00:00+00:00,2.73,2.745,2.73,147,2.745,30582,2.736092,AMC,2.745,2.74385,buy,2.74385,0.009098264727556857,2.7574973970913352,2.730202602908665
2025-04-24 19:05:00+00:00,2.7336,2.7355,2.73,152,2.735,13792,2.734142,AMC,2.74072,2.74402,hold,2.74402,0.008858394769641426,2.757307592154462,2.730732407845538
2025-04-24 19:10:00+00:00,2.74,2.74,2.73,218,2.735,49211,2.735805,AMC,2.7387200000000003,2.7442699999999998,hold,2.7442699999999998,0.008658740640171537,2.757258110960257,2.7312818890397423
2025-04-24 19:15:00+00:00,2.7335,2.74,2.73,149,2.7343,81896,2.734422,AMC,2.73542,2.7439449999999996,hold,2.7439449999999996,0.008944711757296955,2.757362067635945,2.7305279323640543
2025-04-24 19:20:00+00:00,2.735,2.74,2.73,168,2.735,19241,2.734955,AMC,2.73442,2.7439449999999996,hold,2.7439449999999996,0.008944711757296955,2.757362067635945,2.7305279323640543
2025-04-25 08:00:00+00:00,2.77,2.77,2.75,72,2.75,16791,2.755855,AMC,,,hold,,,,
2025-04-25 08:05:00+00:00,2.73,2.76,2.73,7,2.76,1100,2.744546,AMC,,,hold,,,,
2025-04-25 08:10:00+00:00,2.75,2.76,2.74,60,2.74,3931,2.747853,AMC,,,hold,,,,
2025-04-25 08:45:00+00:00,2.72,2.74,2.72,27,2.74,2531,2.728333,AMC,,,hold,,,,
2025-04-25 09:00:00+00:00,2.72,2.72,2.72,11,2.72,1304,2.72,AMC,2.7380000000000004,,hold,,,,
2025-04-25 09:35:00+00:00,2.72,2.72,2.72,7,2.72,447,2.72,AMC,2.728,,hold,,,,
2025-04-25 09:55:00+00:00,2.73,2.73,2.73,19,2.73,938,2.73,AMC,2.728,,hold,,,,
2025-04-25 10:05:00+00:00,2.73,2.73,2.73,7,2.73,639,2.73,AMC,2.724,,hold,,,,
2025-04-25 10:15:00+00:00,2.72,2.72,2.72,57,2.72,7637,2.72,AMC,2.724,,hold,,,,
2025-04-25 10:20:00+00:00,2.71,2.71,2.71,1,2.71,107,2.71,AMC,2.7220000000000004,,hold,,,,
2025-04-25 10:25:00+00:00,2.71,2.71,2.71,2,2.71,231,2.71,AMC,2.72,,hold,,,,
2025-04-25 10:40:00+00:00,2.71,2.71,2.71,5,2.71,850,2.71,AMC,2.716,,hold,,,,
2025-04-25 11:00:00+00:00,2.71,2.71,2.71,14,2.71,1735,2.71,AMC,2.7119999999999997,,hold,,,,
2025-04-25 11:45:00+00:00,2.71,2.71,2.71,2,2.71,425,2.71,AMC,2.71,,hold,,,,
2025-04-25 12:00:00+00:00,2.72,2.72,2.71,152,2.72,24890,2.719304,AMC,2.712,,hold,,,,
2025-04-25 12:10:00+00:00,2.7197,2.7298,2.7197,35,2.721,7943,2.72093,AMC,2.71394,,hold,,,,
2025-04-25 12:15:00+00:00,2.7198,2.7198,2.7197,13,2.7197,7514,2.719705,AMC,2.7159,,hold,,,,
2025-04-25 12:20:00+00:00,2.7197,2.72,2.7197,11,2.7198,4144,2.719802,AMC,2.71784,,hold,,,,
2025-04-25 12:25:00+00:00,2.71,2.71,2.71,1,2.71,399,2.71,AMC,2.71784,,hold,,,,
2025-04-25 12:30:00+00:00,2.7197,2.7197,2.7197,7,2.7197,1339,2.7197,AMC,2.71778,2.722445,hold,2.722445,0.014833726685105722,2.7446955900276584,2.7001944099723416
2025-04-25 12:35:00+00:00,2.72,2.72,2.71,5,2.71,493,2.714762,AMC,2.71784,2.719945,hold,2.719945,0.009733959815214185,2.734545939722821,2.705344060277179
2025-04-25 12:40:00+00:00,2.72,2.72,2.72,5,2.72,356,2.72,AMC,2.71788,2.719445,hold,2.719445,0.009442762474926945,2.7336091437123904,2.7052808562876094
2025-04-25 12:45:00+00:00,2.72,2.72,2.71,8,2.71,317,2.716,AMC,2.71794,2.717945,hold,2.717945,0.006138101455146987,2.7271521521827204,2.708737847817279
2025-04-25 12:50:00+00:00,2.72,2.72,2.72,3,2.72,4148,2.72,AMC,2.7199400000000002,2.7179450000000003,hold,2.7179450000000003,0.006138101455146987,2.727152152182721,2.7087378478172797
2025-04-25 12:55:00+00:00,2.7198,2.72,2.71,6,2.71,762,2.717973,AMC,2.7199600000000004,2.717935,hold,2.717935,0.006134739303000806,2.7271371089545013,2.708732891045499
2025-04-25 13:00:00+00:00,2.7103,2.72,2.71,17,2.7101,4402,2.715943,AMC,2.71802,2.71745,hold,2.71745,0.006342795332625176,2.726964192998938,2.707935807001062
2025-04-25 13:05:00+00:00,2.7199,2.72,2.7197,14,2.7197,1685,2.71983,AMC,2.718,2.716945,hold,2.716945,0.005655874914867178,2.7254288123723005,2.7084611876276994
2025-04-25 13:10:00+00:00,2.7102,2.7102,2.7102,5,2.7102,194,2.7102,AMC,2.71604,2.715955,hold,2.715955,0.004937767980734849,2.7233616519711026,2.7085483480288977
2025-04-25 13:15:00+00:00,2.72,2.72,2.7198,18,2.7198,16874,2.719975,AMC,2.71604,2.715955,hold,2.715955,0.004937767980734849,2.7233616519711026,2.7085483480288977
2025-04-25 13:20:00+00:00,2.72,2.72,2.7199,25,2.72,2301,2.719991,AMC,2.7160800000000003,2.716455,hold,2.716455,0.0048076118373823655,2.7236664177560734,2.7092435822439263
2025-04-25 13:25:00+00:00,2.71,2.7198,2.71,15,2.7197,1280,2.713138,AMC,2.71602,2.7164550000000003,hold,2.7164550000000003,0.0048076118373823655,2.723666417756074,2.7092435822439267
2025-04-25 13:30:00+00:00,2.725,2.73,2.7,1089,2.71,228301,2.710474,AMC,2.71704,2.7172050000000003,sell,2.7172050000000003,0.0049164037990976,2.7245796056986467,2.709830394301354
2025-04-25 13:35:00+00:00,2.725,2.73,2.71,333,2.72,110864,2.720702,AMC,2.72,2.7179550000000003,hold,2.7179550000000003,0.004903540611263252,2.7253103109168952,2.7105996890831054
2025-04-25 13:40:00+00:00,2.7201,2.73,2.715,302,2.72,78129,2.722554,AMC,2.7200200000000003,2.71846,hold,2.71846,0.00454838317137821,2.7252825747570673,2.7116374252429325
2025-04-25 13:45:00+00:00,2.7204,2.73,2.72,250,2.725,46087,2.724408,AMC,2.7201,2.7184800000000005,hold,2.7184800000000005,0.004556383607526878,2.7253145754112906,2.7116454245887103
2025-04-25 13:50:00+00:00,2.7065,2.7274,2.7,345,2.725,74154,2.713024,AMC,2.7194000000000003,2.71782,buy,2.71782,0.005270433918018735,2.7257256508770284,2.709914349122972
2025-04-25 13:55:00+00:00,2.71,2.72,2.7,259,2.705,51450,2.710594,AMC,2.7163999999999997,2.71733,hold,2.71733,0.005526024553728697,2.7256190368305933,2.709040963169407
2025-04-25 14:00:00+00:00,2.7199,2.7299,2.71,315,2.72,81426,2.71925,AMC,2.71538,2.71734,hold,2.71734,0.005530718046081769,2.725636077069123,2.7090439229308774
2025-04-25 14:05:00+00:00,2.716,2.72,2.71,239,2.7181,59590,2.71543,AMC,2.7145599999999996,2.7176400000000003,hold,2.7176400000000003,0.005268116611424858,2.7255421749171376,2.709737825082863
2025-04-25 14:10:00+00:00,2.71,2.72,2.71,198,2.7183,34410,2.713718,AMC,2.7124800000000002,2.717155,hold,2.717155,0.005509463150844867,2.725419194726267,2.708890805273733
2025-04-25 14:15:00+00:00,2.71,2.72,2.705,299,2.71,169087,2.714345,AMC,2.71318,2.7166550000000003,hold,2.7166550000000003,0.00568853648739388,2.725187804731091,2.7081221952689094
2025-04-25 14:20:00+00:00,2.7166,2.719,2.7001,283,2.718,67459,2.709018,AMC,2.7145,2.716485,hold,2.716485,0.005633852099023758,2.7249357781485357,2.7080342218514644
2025-04-25 14:25:00+00:00,2.7099,2.7152,2.7,203,2.715,67085,2.703959,AMC,2.7125,2.7159800000000005,hold,2.7159800000000005,0.005753589268767256,2.7246103839031512,2.7073496160968498
2025-04-25 14:30:00+00:00,2.705,2.71,2.7001,216,2.71,35062,2.706719,AMC,2.7103,2.71523,buy,2.71523,0.00616493479711021,2.7244774021956655,2.7059825978043346
2025-04-25 14:35:00+00:00,2.715,2.72,2.7001,258,2.71,44009,2.709944,AMC,2.7113,2.71499,hold,2.71499,0.006070368063061832,2.7240955520945924,2.705884447905407
2025-04-25 14:40:00+00:00,2.715,2.72,2.71,161,2.71,30407,2.712557,AMC,2.7123,2.715225,hold,2.715225,0.005969384610792606,2.7241790769161893,2.706270923083811
2025-04-25 14:45:00+00:00,2.7063,2.716,2.7,288,2.7102,91894,2.704949,AMC,2.7102399999999998,2.714545,hold,2.714545,0.00617971852535533,2.7238145777880334,2.705275422211967
2025-04-25 14:50:00+00:00,2.7,2.71,2.7,248,2.709,42017,2.705482,AMC,2.70826,2.714035,buy,2.714035,0.006932249198301828,2.724433373797453,2.703636626202547
2025-04-25 14:55:00+00:00,2.7,2.71,2.7,300,2.7099,50189,2.705814,AMC,2.70726,2.713035,buy,2.713035,0.007449710344067972,2.724209565516102,2.701860434483898
2025-04-25 15:00:00+00:00,2.705,2.71,2.7,191,2.7048,21304,2.704434,AMC,2.70526,2.712285,hold,2.712285,0.007466646890637055,2.7234849703359556,2.7010850296640445
2025-04-25 15:05:00+00:00,2.71,2.71,2.7,222,2.7,17183,2.706131,AMC,2.70426,2.712285,hold,2.712285,0.007466646890637055,2.7234849703359556,2.7010850296640445
2025-04-25 15:10:00+00:00,2.71,2.71,2.7,210,2.705,25341,2.706455,AMC,2.705,2.711535,hold,2.711535,0.0068501459838448435,2.7218102189757674,2.7012597810242327
2025-04-25 15:15:00+00:00,2.71,2.71,2.7,227,2.7045,99076,2.706797,AMC,2.707,2.710785,hold,2.710785,0.006075687095645672,2.7198985306434684,2.7016714693565316
2025-04-25 15:20:00+00:00,2.715,2.72,2.7,472,2.705,420149,2.71371,AMC,2.71,2.7105300000000003,hold,2.7105300000000003,0.005763140591176724,2.719174710886765,2.7018852891132354
2025-04-25 15:25:00+00:00,2.7,2.719,2.7,314,2.71,43243,2.70943,AMC,2.709,2.70951,buy,2.70951,0.0057295081078464,2.7181042621617695,2.7009157378382302
2025-04-25 15:30:00+00:00,2.705,2.71,2.7,256,2.7083,21220,2.705267,AMC,2.708,2.709435,hold,2.709435,0.005780573182286714,2.71810585977343,2.70076414022657
2025-04-25 15:35:00+00:00,2.7069,2.71,2.7,253,2.7041,14282,2.705813,AMC,2.7073799999999997,2.70928,hold,2.70928,0.005806131060759789,2.71798919659114,2.7005708034088602
2025-04-25 15:40:00+00:00,2.7,2.71,2.7,200,2.71,16287,2.705465,AMC,2.7053800000000003,2.708285,hold,2.708285,0.005591560840370179,2.7166723412605553,2.6998976587394448
2025-04-25 15:45:00+00:00,2.7062,2.71,2.7,165,2.7055,17159,2.703041,AMC,2.70362,2.707795,hold,2.707795,0.00530178470447582,2.7157476770567137,2.699842322943286
2025-04-25 15:50:00+00:00,2.705,2.71,2.7,209,2.7056,16784,2.705646,AMC,2.70462,2.707545,hold,2.707545,0.0053102160725176034,2.7155103241087764,2.699579675891224
