timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 15:45:00+00:00,66.81,66.87,66.675,294,66.72,16208,66.757376,EBAY,66.826,66.72675000000001,hold,66.72675000000001,0.3133237563859505,67.3533975127719,66.10010248722811
2025-04-24 15:50:00+00:00,67.01,67.01,66.77,622,66.845,34140,66.843905,EBAY,66.84,66.76975,hold,66.76975,0.2879943118956103,67.34573862379122,66.19376137620878
2025-04-24 15:55:00+00:00,66.89,67.06,66.83,601,66.98,40309,66.939562,EBAY,66.848,66.80675,hold,66.80675,0.24908926216586233,67.30492852433171,66.30857147566827
2025-04-24 16:00:00+00:00,66.86,66.92,66.81,465,66.89,29560,66.860485,EBAY,66.86,66.83875,hold,66.83875,0.20735727494762085,67.25346454989524,66.42403545010477
2025-04-24 16:05:00+00:00,66.82,66.88,66.8,519,66.855,27703,66.834497,EBAY,66.878,66.8595,hold,66.8595,0.18072150718139277,67.22094301436279,66.4980569856372
2025-04-24 16:10:00+00:00,66.85,66.86,66.78,436,66.81,38618,66.839813,EBAY,66.886,66.87299999999999,hold,66.87299999999999,0.16840896338196448,67.20981792676392,66.53618207323606
2025-04-24 16:15:00+00:00,67.03,67.15,66.83,473,66.85,27363,67.025054,EBAY,66.89,66.89825,hold,66.89825,0.15037912614111928,67.19900825228224,66.59749174771777
2025-04-24 16:20:00+00:00,67.01,67.07,66.99,424,67.01,44777,67.034552,EBAY,66.91399999999999,66.92425,hold,66.92425,0.11742046580342214,67.15909093160684,66.68940906839316
2025-04-24 16:25:00+00:00,67.05,67.12,66.99,572,67.01,31824,67.035703,EBAY,66.952,66.94125,hold,66.94125,0.10908561340823247,67.15942122681646,66.72307877318353
2025-04-24 16:30:00+00:00,67.075,67.11,67.025,586,67.06,29139,67.069818,EBAY,67.003,66.9495,hold,66.9495,0.11277481055074148,67.17504962110148,66.72395037889852
2025-04-24 16:35:00+00:00,67.165,67.18,67.0386,340,67.06,31475,67.159034,EBAY,67.066,66.95925,hold,66.95925,0.1226384824124959,67.20452696482499,66.713973035175
2025-04-24 16:40:00+00:00,67.155,67.21,67.095,635,67.14,36712,67.164529,EBAY,67.09100000000001,66.964,hold,66.964,0.12844822835851047,67.22089645671701,66.70710354328298
2025-04-24 16:45:00+00:00,67.11,67.15,67.04,692,67.15,54799,67.083303,EBAY,67.11100000000002,66.96549999999999,hold,66.96549999999999,0.1300394676931342,67.22557893538627,66.70542106461372
2025-04-24 16:50:00+00:00,67.035,67.16,67.01,424,67.13,27813,67.062631,EBAY,67.108,66.96475000000001,hold,66.96475000000001,0.12956887012427834,67.22388774024857,66.70561225975145
2025-04-24 16:55:00+00:00,67.13,67.1598,67.0101,312,67.03,15543,67.091881,EBAY,67.119,66.97049999999999,hold,66.97049999999999,0.1343786872199831,67.23925737443996,66.70174262556002
2025-04-24 17:00:00+00:00,67.005,67.115,67.0,434,67.115,33038,67.065295,EBAY,67.087,66.96625,hold,66.96625,0.1317181500502127,67.22968630010043,66.70281369989958
2025-04-24 17:05:00+00:00,67.0,67.05,66.95,490,67.0075,30392,67.002185,EBAY,67.056,66.96925,hold,66.96925,0.13177208194062207,67.23279416388125,66.70570583611875
2025-04-24 17:10:00+00:00,67.04,67.05,66.98,495,67.01,32089,67.008253,EBAY,67.042,66.97875,hold,66.97875,0.1295526208880608,67.23785524177613,66.71964475822388
2025-04-24 17:15:00+00:00,66.87,67.05,66.86,485,67.045,28980,66.979422,EBAY,67.009,66.98225,hold,66.98225,0.12534662466858648,67.23294324933717,66.73155675066282
2025-04-24 17:20:00+00:00,66.945,66.96,66.87,468,66.9,34307,66.901896,EBAY,66.97200000000001,66.993,hold,66.993,0.11096941257091295,67.21493882514181,66.77106117485818
2025-04-24 17:25:00+00:00,67.03,67.055,66.95,519,66.95,42714,67.000997,EBAY,66.977,67.00399999999999,hold,67.00399999999999,0.10245152897585905,67.20890305795172,66.79909694204827
2025-04-24 17:30:00+00:00,67.075,67.105,67.034,455,67.05,50155,67.074285,EBAY,66.992,67.00725,hold,67.00725,0.10367554398733703,67.21460108797467,66.79989891202533
2025-04-24 17:35:00+00:00,67.09,67.105,67.01,296,67.07,25290,67.061114,EBAY,67.002,67.01725,hold,67.01725,0.10139130815034803,67.2200326163007,66.81446738369931
2025-04-24 17:40:00+00:00,67.09,67.11,67.05,314,67.1,22335,67.078452,EBAY,67.046,67.02875,hold,67.02875,0.09548870145352904,67.21972740290705,66.83777259709295
2025-04-24 17:45:00+00:00,67.17,67.17,67.06,372,67.09,24347,67.129127,EBAY,67.091,67.04625,hold,67.04625,0.08690398513070163,67.22005797026141,66.8724420297386
2025-04-24 17:50:00+00:00,67.32,67.33,67.14,585,67.18,41855,67.198374,EBAY,67.149,67.06975000000001,sell,67.06975000000001,0.09427667848032083,67.25830335696065,66.88119664303937
2025-04-24 17:55:00+00:00,67.285,67.34,67.205,486,67.3,32016,67.282746,EBAY,67.191,67.0825,hold,67.0825,0.10522532214762569,67.29295064429525,66.87204935570475
2025-04-24 18:00:00+00:00,67.325,67.365,67.2277,433,67.285,43100,67.328298,EBAY,67.238,67.09825,hold,67.09825,0.1167461821759127,67.33174236435183,66.86475763564816
2025-04-24 18:05:00+00:00,67.2,67.38,67.185,520,67.315,37936,67.268431,EBAY,67.26,67.10575,hold,67.10575,0.11829128855240621,67.34233257710481,66.86916742289519
2025-04-24 18:10:00+00:00,67.12,67.19,67.11,422,67.19,24431,67.149311,EBAY,67.25,67.10799999999999,hold,67.10799999999999,0.11810343370390185,67.34420686740779,66.87179313259219
2025-04-24 18:15:00+00:00,67.17,67.19,67.1,413,67.1,27133,67.145557,EBAY,67.22,67.10825,hold,67.10825,0.11823565897246036,67.34472131794492,66.87177868205508
2025-04-24 18:20:00+00:00,67.17,67.2,67.11,378,67.17,20188,67.155209,EBAY,67.197,67.10900000000001,hold,67.10900000000001,0.118594843235807,67.34618968647162,66.8718103135284
2025-04-24 18:25:00+00:00,67.235,67.2532,67.17,362,67.18,26802,67.222858,EBAY,67.179,67.11525,hold,67.11525,0.12189809160467933,67.35904618320936,66.87145381679065
2025-04-24 18:30:00+00:00,67.3,67.33,67.22,516,67.24,32473,67.274763,EBAY,67.199,67.1285,hold,67.1285,0.12701118889800384,67.38252237779601,66.874477622204
2025-04-24 18:35:00+00:00,67.36,67.37,67.2803,414,67.29,28451,67.331139,EBAY,67.247,67.14000000000001,hold,67.14000000000001,0.13716106552064522,67.4143221310413,66.86567786895873
2025-04-24 18:40:00+00:00,67.32,67.4,67.3,436,67.4,23560,67.342378,EBAY,67.277,67.15575,hold,67.15575,0.13891757306145885,67.43358514612291,66.87791485387709
2025-04-24 18:45:00+00:00,67.325,67.36,67.28,388,67.33,25689,67.31439,EBAY,67.30799999999999,67.172,hold,67.172,0.1387481626242404,67.44949632524848,66.89450367475152
2025-04-24 18:50:00+00:00,67.295,67.37,67.29,453,67.325,25584,67.340848,EBAY,67.32,67.18475000000001,hold,67.18475000000001,0.1376922101531774,67.46013442030636,66.90936557969366
2025-04-24 18:55:00+00:00,67.26,67.31,67.25,402,67.295,26291,67.270923,EBAY,67.312,67.20425,hold,67.20425,0.11680252115170521,67.43785504230341,66.97064495769659
2025-04-24 19:00:00+00:00,67.23,67.26,67.18,521,67.26,27463,67.224688,EBAY,67.286,67.21849999999999,hold,67.21849999999999,0.0996322184205243,67.41776443684104,67.01923556315894
2025-04-24 19:05:00+00:00,67.17,67.24,67.13,616,67.23,39226,67.179521,EBAY,67.256,67.2255,hold,67.2255,0.09015921589362498,67.40581843178725,67.04518156821274
2025-04-24 19:10:00+00:00,67.13,67.18,67.09,776,67.18,40358,67.12827,EBAY,67.21700000000001,67.22825,hold,67.22825,0.08607333164854118,67.40039666329709,67.05610333670292
2025-04-24 19:15:00+00:00,67.18,67.22,67.13,682,67.13,42220,67.176039,EBAY,67.194,67.23275,hold,67.23275,0.08064664642112994,67.39404329284226,67.07145670715774
2025-04-24 19:20:00+00:00,67.185,67.269,67.17,755,67.18,45044,67.218619,EBAY,67.179,67.2375,hold,67.2375,0.07434804354503971,67.38619608709007,67.08880391290992
2025-04-24 19:25:00+00:00,67.22,67.29,67.17,938,67.185,57687,67.236806,EBAY,67.17699999999999,67.24000000000001,hold,67.24000000000001,0.07278302289051047,67.38556604578103,67.09443395421899
2025-04-24 19:30:00+00:00,67.24,67.3,67.22,923,67.22,57737,67.256101,EBAY,67.191,67.23599999999999,hold,67.23599999999999,0.07031133770988889,67.37662267541977,67.09537732458021
2025-04-24 19:35:00+00:00,67.38,67.43,67.155,1170,67.23,77402,67.339564,EBAY,67.241,67.24075,hold,67.24075,0.0767133248565998,67.3941766497132,67.08732335028681
2025-04-24 19:40:00+00:00,67.389,67.45,67.37,860,67.38,64561,67.411889,EBAY,67.2828,67.24395,hold,67.24395,0.08159235967860366,67.4071347193572,67.0807652806428
2025-04-24 19:45:00+00:00,67.43,67.44,67.32,1187,67.38,81427,67.377174,EBAY,67.3318,67.25545,hold,67.25545,0.09076486394163914,67.43697972788327,67.07392027211672
2025-04-24 19:50:00+00:00,67.245,67.41,67.17,2520,67.41,186410,67.269906,EBAY,67.33680000000001,67.2617,hold,67.2617,0.0850721675064138,67.43184433501283,67.09155566498718
2025-04-24 19:55:00+00:00,67.21,67.31,67.19,5414,67.25,474923,67.235205,EBAY,67.3308,67.2637,hold,67.2637,0.08325363908611788,67.43020727817223,67.09719272182777
2025-04-24 20:00:00+00:00,67.2,67.2,67.2,71,67.2,982862,67.2,EBAY,67.2948,67.2652,hold,67.2652,0.08173294124304799,67.42866588248609,67.1017341175139
2025-04-24 21:15:00+00:00,67.4999,67.4999,67.4999,1,67.4999,1000,67.4999,EBAY,67.31698,67.278445,sell,67.278445,0.09667869996201733,67.47180239992404,67.08508760007597
2025-04-24 22:25:00+00:00,67.5,67.5,67.5,1,67.5,100,67.5,EBAY,67.33098,67.288445,hold,67.288445,0.10863038479187552,67.50570576958374,67.07118423041625
2025-04-25 09:10:00+00:00,67.2,67.2,67.2,2,67.2,167,67.2,EBAY,,,hold,,,,
2025-04-25 12:45:00+00:00,67.1,67.1,67.1,2,67.1,2170,67.1,EBAY,,,hold,,,,
2025-04-25 13:25:00+00:00,67.2,67.2,67.2,11,67.2,587,67.2,EBAY,,,hold,,,,
2025-04-25 13:30:00+00:00,67.74,67.74,67.27,669,67.45,77561,67.463746,EBAY,,,hold,,,,
2025-04-25 13:35:00+00:00,67.93,68.054,67.685,722,67.685,69893,67.875065,EBAY,67.434,,hold,,,,
2025-04-25 13:40:00+00:00,67.6,67.98,67.6,705,67.94,58329,67.832829,EBAY,67.514,,hold,,,,
2025-04-25 13:45:00+00:00,67.3,67.72,67.23,712,67.63,41751,67.486212,EBAY,67.554,,hold,,,,
2025-04-25 13:50:00+00:00,67.24,67.4,67.23,782,67.3,49751,67.306576,EBAY,67.562,,hold,,,,
2025-04-25 13:55:00+00:00,67.1,67.27,67.07,838,67.2283,41193,67.16082,EBAY,67.434,,hold,,,,
2025-04-25 14:00:00+00:00,67.54,67.61,67.15,879,67.15,45317,67.410837,EBAY,67.356,,hold,,,,
2025-04-25 14:05:00+00:00,67.675,67.709,67.44,396,67.5,32932,67.581657,EBAY,67.37100000000001,,hold,,,,
2025-04-25 14:10:00+00:00,67.51,67.67,67.475,565,67.66,31254,67.570311,EBAY,67.413,,hold,,,,
2025-04-25 14:15:00+00:00,67.41,67.53,67.39,555,67.51,30243,67.456112,EBAY,67.447,,hold,,,,
2025-04-25 14:20:00+00:00,67.2,67.41,67.11,774,67.41,48968,67.249258,EBAY,67.46700000000001,,hold,,,,
2025-04-25 14:25:00+00:00,67.28,67.35,67.13,568,67.2,41525,67.189821,EBAY,67.41499999999999,,hold,,,,
2025-04-25 14:30:00+00:00,67.35,67.38,67.16,475,67.285,30780,67.236728,EBAY,67.35,,hold,,,,
2025-04-25 14:35:00+00:00,67.46,67.49,67.3364,402,67.35,22071,67.406258,EBAY,67.34,,hold,,,,
2025-04-25 14:40:00+00:00,67.49,67.5,67.425,287,67.46,13652,67.470479,EBAY,67.356,,hold,,,,
2025-04-25 14:45:00+00:00,67.5,67.5,67.4082,401,67.49,20268,67.466144,EBAY,67.416,,hold,,,,
2025-04-25 14:50:00+00:00,67.51,67.56,67.45,323,67.49,17648,67.486102,EBAY,67.462,67.41675000000001,hold,67.41675000000001,0.2205989156341152,67.85794783126823,66.97555216873178
2025-04-25 14:55:00+00:00,67.595,67.62,67.47,527,67.52,26390,67.528718,EBAY,67.511,67.4365,hold,67.4365,0.21783685348636908,67.87217370697273,67.00082629302726
2025-04-25 15:00:00+00:00,67.61,67.65,67.49,427,67.61,25192,67.541482,EBAY,67.541,67.462,hold,67.462,0.20589598804914977,67.8737919760983,67.0502080239017
2025-04-25 15:05:00+00:00,67.54,67.63,67.52,334,67.61,20239,67.567746,EBAY,67.551,67.479,hold,67.479,0.19696780394133442,67.87293560788267,67.08506439211733
2025-04-25 15:10:00+00:00,67.53,67.575,67.5,424,67.54,27309,67.535456,EBAY,67.55699999999999,67.46849999999999,hold,67.46849999999999,0.18770147070617715,67.84390294141235,67.09309705858763
2025-04-25 15:15:00+00:00,67.4117,67.55,67.34,362,67.54,20231,67.470591,EBAY,67.53734,67.442585,hold,67.442585,0.15324855034945717,67.74908210069891,67.13608789930107
2025-04-25 15:20:00+00:00,67.5,67.5,67.43,294,67.45,15957,67.466024,EBAY,67.51834,67.437585,hold,67.437585,0.1494259622161103,67.73643692443223,67.13873307556777
2025-04-25 15:25:00+00:00,67.39,67.49,67.39,313,67.49,16900,67.446384,EBAY,67.47434000000001,67.44208499999999,hold,67.44208499999999,0.14638880196963444,67.73486260393926,67.14930739606072
2025-04-25 15:30:00+00:00,67.44,67.46,67.4,364,67.405,17103,67.429457,EBAY,67.45434,67.452085,hold,67.452085,0.13847476408888632,67.72903452817776,67.17513547182223
2025-04-25 15:35:00+00:00,67.24,67.43,67.22,308,67.43,13911,67.33266,EBAY,67.39634000000001,67.45908499999999,hold,67.45908499999999,0.12233821658353829,67.70376143316706,67.21440856683292
2025-04-25 15:40:00+00:00,67.27,67.33,67.235,274,67.235,11615,67.279413,EBAY,67.36800000000001,67.445585,hold,67.445585,0.12771824365828593,67.70102148731657,67.19014851268342
2025-04-25 15:45:00+00:00,67.17,67.27,67.16,324,67.27,15636,67.203415,EBAY,67.30199999999999,67.420335,hold,67.420335,0.12987679293124663,67.68008858586249,67.1605814141375
2025-04-25 15:50:00+00:00,67.22,67.23,67.17,369,67.17,16091,67.213054,EBAY,67.268,67.405835,hold,67.405835,0.13540989342305604,67.67665478684611,67.13501521315388
2025-04-25 15:55:00+00:00,67.25,67.26,67.21,308,67.22,12211,67.234844,EBAY,67.22999999999999,67.397835,hold,67.397835,0.1398059078452081,67.67744681569042,67.11822318430958
2025-04-25 16:00:00+00:00,67.23,67.32,67.2,537,67.26,22190,67.254747,EBAY,67.228,67.39933500000001,hold,67.39933500000001,0.13771691894302465,67.67476883788606,67.12390116211395
2025-04-25 16:05:00+00:00,67.27,67.28,67.2,318,67.22,13912,67.247238,EBAY,67.228,67.39883499999999,hold,67.39883499999999,0.13819032365774928,67.67521564731548,67.1224543526845
2025-04-25 16:10:00+00:00,67.24,67.315,67.24,397,67.29,17643,67.281178,EBAY,67.242,67.39333500000001,hold,67.39333500000001,0.1423622964389477,67.6780595928779,67.10861040712211
2025-04-25 16:15:00+00:00,67.21,67.26,67.17,615,67.235,42011,67.2217,EBAY,67.24,67.380835,hold,67.380835,0.14709752323580666,67.67503004647162,67.08663995352839
2025-04-25 16:20:00+00:00,67.32,67.335,67.21,368,67.21,18118,67.252596,EBAY,67.25399999999999,67.37233499999999,hold,67.37233499999999,0.1453588744959898,67.66305274899197,67.08161725100801
2025-04-25 16:25:00+00:00,67.2,67.3,67.09,733,67.3,38934,67.159136,EBAY,67.24799999999999,67.357335,hold,67.357335,0.1469614782143692,67.65125795642875,67.06341204357126
2025-04-25 16:30:00+00:00,67.295,67.3,67.2,334,67.2,16218,67.251051,EBAY,67.253,67.34658499999999,hold,67.34658499999999,0.1430170482108803,67.63261909642175,67.06055090357823
2025-04-25 16:35:00+00:00,67.2,67.31,67.15,479,67.3,32215,67.250007,EBAY,67.24499999999999,67.32683499999999,hold,67.32683499999999,0.1338891028740883,67.59461320574816,67.05905679425182
2025-04-25 16:40:00+00:00,67.215,67.215,67.17,273,67.19,12788,67.193976,EBAY,67.24600000000001,67.307085,hold,67.307085,0.11812636977766813,67.54333773955534,67.07083226044466
2025-04-25 16:45:00+00:00,67.15,67.2,67.04,405,67.2,18591,67.117227,EBAY,67.212,67.287585,hold,67.287585,0.10953111682367214,67.50664723364736,67.06852276635266
2025-04-25 16:50:00+00:00,67.19,67.19,67.1,376,67.14,20117,67.13866,EBAY,67.21000000000001,67.27058500000001,hold,67.27058500000001,0.09540000151721328,67.46138500303444,67.07978499696559
2025-04-25 16:55:00+00:00,67.16,67.23,67.14,388,67.195,17328,67.189245,EBAY,67.183,67.258,hold,67.258,0.09235799911221375,67.44271599822443,67.07328400177556
2025-04-25 17:00:00+00:00,67.15,67.19,67.11,605,67.14,42579,67.149879,EBAY,67.173,67.2405,hold,67.2405,0.07575757735255881,67.39201515470512,67.08898484529487
2025-04-25 17:05:00+00:00,67.22,67.29,67.14,627,67.14,47840,67.209812,EBAY,67.174,67.232,hold,67.232,0.0671486959548348,67.36629739190967,67.09770260809033
2025-04-25 17:10:00+00:00,67.22,67.24,67.18,504,67.205,25142,67.210274,EBAY,67.188,67.221,hold,67.221,0.045957646405928115,67.31291529281187,67.12908470718814
2025-04-25 17:15:00+00:00,67.29,67.29,67.18,423,67.22,29886,67.217122,EBAY,67.208,67.2235,hold,67.2235,0.04834361657108725,67.32018723314218,67.12681276685782
2025-04-25 17:20:00+00:00,67.3,67.35,67.28,443,67.31,31181,67.310143,EBAY,67.236,67.225,hold,67.225,0.050288640550678713,67.32557728110135,67.12442271889864
2025-04-25 17:25:00+00:00,67.269,67.33,67.25,510,67.305,36419,67.280513,EBAY,67.25980000000001,67.22995,hold,67.22995,0.04945542916301802,67.32886085832604,67.13103914167397
2025-04-25 17:30:00+00:00,67.26,67.39,67.195,719,67.26,79657,67.32178,EBAY,67.2678,67.23195,hold,67.23195,0.04983918876603074,67.33162837753206,67.13227162246794
