timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 13:45:00+00:00,146.65,146.8,146.28,1172,146.53,68101,146.582445,AMAT,146.5374,146.38644,hold,146.38644,0.8390952253845136,148.06463045076902,144.70824954923097
2025-04-24 13:50:00+00:00,147.405,147.64,146.64,1608,146.64,86520,147.066679,AMAT,146.5384,146.49669,hold,146.49669,0.8196359428685585,148.13596188573712,144.85741811426288
2025-04-24 13:55:00+00:00,148.49,148.54,147.26,1827,147.412,101522,148.044385,AMAT,147.013,146.66618999999997,sell,146.66618999999997,0.8648758748179022,148.39594174963577,144.93643825036418
2025-04-24 14:00:00+00:00,149.175,149.29,148.32,2555,148.46,153434,148.906307,AMAT,147.637,146.90894,sell,146.90894,0.8529565962918758,148.61485319258375,145.20302680741625
2025-04-24 14:05:00+00:00,149.345,149.55,149.02,1960,149.22,103241,149.320738,AMAT,148.21300000000002,147.09219,sell,147.09219,0.9617869251390068,149.015763850278,145.16861614972197
2025-04-24 14:10:00+00:00,148.7986,149.315,148.66,2289,149.315,131982,148.908483,AMAT,148.64272,147.23462,hold,147.23462,0.9941184587890836,149.22285691757818,145.24638308242183
2025-04-24 14:15:00+00:00,148.395,148.67,148.06,1469,148.67,85806,148.333645,AMAT,148.84072,147.35737,hold,147.35737,0.9772746271889424,149.3119192543779,145.4028207456221
2025-04-24 14:20:00+00:00,148.9285,149.0,148.395,1312,148.395,68284,148.860861,AMAT,148.92842000000002,147.479295,hold,147.479295,1.0147608712219243,149.50881674244386,145.44977325755616
2025-04-24 14:25:00+00:00,148.89,148.95,148.45,1340,148.87,73793,148.707521,AMAT,148.87142,147.54670000000002,hold,147.54670000000002,1.0627757455188174,149.67225149103766,145.42114850896237
2025-04-24 14:30:00+00:00,148.73,149.04,148.665,1817,148.895,122236,148.918142,AMAT,148.74841999999998,147.622705,hold,147.622705,1.0913917447460928,149.80548848949218,145.43992151050782
2025-04-24 14:35:00+00:00,148.42,148.96,148.22,1029,148.85,53479,148.567407,AMAT,148.6727,147.699705,hold,147.699705,1.090559283590872,149.88082356718175,145.51858643281824
2025-04-24 14:40:00+00:00,148.4,148.705,148.2,1392,148.3501,75767,148.468389,AMAT,148.6737,147.779205,hold,147.779205,1.080192589297671,149.93959017859532,145.61881982140466
2025-04-24 14:45:00+00:00,148.12,148.53,147.83,1049,148.52,62593,148.122912,AMAT,148.512,147.835205,hold,147.835205,1.0666170172805958,149.9684390345612,145.70197096543882
2025-04-24 14:50:00+00:00,147.87,148.23,147.8305,941,148.19,48832,148.058845,AMAT,148.308,147.884705,hold,147.884705,1.0426573961580479,149.9700197923161,145.7993902076839
2025-04-24 14:55:00+00:00,148.17,148.2899,147.77,1200,147.87,60344,148.064833,AMAT,148.196,147.94320499999998,hold,147.94320499999998,1.0230449845925262,149.98929496918504,145.89711503081492
2025-04-24 15:00:00+00:00,148.34,148.34,148.02,874,148.19,43722,148.171313,AMAT,148.18,148.008205,hold,148.008205,1.003755232522207,150.01571546504442,146.00069453495558
2025-04-24 15:05:00+00:00,148.48,148.71,148.33,785,148.365,39772,148.567179,AMAT,148.19599999999997,148.062205,hold,148.062205,0.9983492683187343,150.05890353663747,146.06550646336254
2025-04-24 15:10:00+00:00,148.63,148.835,148.42,882,148.47,47652,148.641233,AMAT,148.29799999999997,148.187855,hold,148.187855,0.8932534911475488,149.9743619822951,146.40134801770492
2025-04-24 15:15:00+00:00,148.18,148.75,148.18,956,148.6118,58337,148.394348,AMAT,148.35999999999999,148.294105,hold,148.294105,0.7393220290273912,149.77274905805479,146.81546094194522
2025-04-24 15:20:00+00:00,147.96,148.45,147.84,958,148.25,64719,148.176235,AMAT,148.31799999999998,148.368855,hold,148.368855,0.6086911752405367,149.58623735048107,147.15147264951892
2025-04-24 15:25:00+00:00,147.81,148.04,147.511,828,147.89,90915,147.803955,AMAT,148.21200000000002,148.426855,hold,148.426855,0.4773926106575638,149.3816402213151,147.47206977868487
2025-04-24 15:30:00+00:00,148.0925,148.12,147.42,1218,147.735,59866,147.682396,AMAT,148.1345,148.46123,hold,148.46123,0.4214101141592455,149.3040502283185,147.6184097716815
2025-04-24 15:35:00+00:00,148.08,148.18,147.93,552,148.125,30443,148.044742,AMAT,148.02450000000002,148.44073,hold,148.44073,0.4298253502111381,149.30038070042227,147.58107929957774
2025-04-24 15:40:00+00:00,147.835,148.35,147.8113,760,148.08,40245,148.103475,AMAT,147.9555,148.37373,hold,148.37373,0.41347202552850926,149.200674051057,147.54678594894298
2025-04-24 15:45:00+00:00,148.055,148.14,147.75,1097,147.835,54307,147.968764,AMAT,147.9745,148.30923,hold,148.30923,0.3496796731143798,149.00858934622877,147.60987065377125
2025-04-24 15:50:00+00:00,148.245,148.2999,147.855,520,148.02,28048,148.07177,AMAT,148.0615,148.28155,hold,148.28155,0.3302758376679596,148.94210167533592,147.6209983246641
2025-04-24 15:55:00+00:00,147.97,148.35,147.92,865,148.2,45432,148.10505,AMAT,148.037,148.2603,hold,148.2603,0.33621121963793676,148.93272243927586,147.58787756072414
2025-04-24 16:00:00+00:00,148.12,148.17,147.7816,555,148.11,29878,147.934255,AMAT,148.04500000000002,148.219875,hold,148.219875,0.29808431670975205,148.8160436334195,147.6237063665805
2025-04-24 16:05:00+00:00,148.13,148.2199,147.85,581,148.1,25341,148.032866,AMAT,148.10399999999998,148.181875,hold,148.181875,0.25322768385055866,148.6883303677011,147.67541963229888
2025-04-24 16:10:00+00:00,148.54,148.6,148.13,579,148.13,28941,148.431705,AMAT,148.201,148.17237500000002,hold,148.17237500000002,0.23444990908148722,148.641274818163,147.70347518183704
2025-04-24 16:15:00+00:00,148.67,148.68,148.43,661,148.56,37729,148.548683,AMAT,148.286,148.184875,hold,148.184875,0.25418144550053035,148.69323789100108,147.67651210899893
2025-04-24 16:20:00+00:00,148.73,149.22,148.65,887,148.76,40409,148.909526,AMAT,148.438,148.201375,hold,148.201375,0.2784348584402348,148.75824471688048,147.64450528311954
2025-04-24 16:25:00+00:00,148.91,149.1,148.6,1463,148.755,73856,148.859686,AMAT,148.596,148.24087500000002,sell,148.24087500000002,0.31931801814245364,148.87951103628492,147.6022389637151
2025-04-24 16:30:00+00:00,149.37,149.38,148.87,691,148.88,35078,149.05254,AMAT,148.844,148.31587499999998,sell,148.31587499999998,0.39484780129071184,149.1055706025814,147.52617939741856
2025-04-24 16:35:00+00:00,149.22,149.565,149.16,997,149.34,52192,149.367946,AMAT,148.98,148.36837500000001,hold,148.36837500000001,0.4414824570334796,149.25133991406696,147.48541008593307
2025-04-24 16:40:00+00:00,148.875,149.22,148.77,812,149.19,35829,149.015256,AMAT,149.02100000000002,148.395125,hold,148.395125,0.45565343117549534,149.306431862351,147.48381813764902
2025-04-24 16:45:00+00:00,148.91,148.93,148.66,590,148.82,23061,148.768817,AMAT,149.05700000000002,148.416625,hold,148.416625,0.4697943804137265,149.35621376082747,147.47703623917255
2025-04-24 16:50:00+00:00,149.02,149.07,148.87,603,148.92,24796,148.970638,AMAT,149.079,148.436125,hold,148.436125,0.48689974854324547,149.4099244970865,147.4623255029135
2025-04-24 16:55:00+00:00,149.21,149.38,149.02,880,149.02,67375,149.22117,AMAT,149.04700000000003,148.487625,hold,148.487625,0.5121982263013143,149.51202145260262,147.4632285473974
2025-04-24 17:00:00+00:00,149.4819,149.51,149.02,919,149.25,39024,149.242341,AMAT,149.09938000000002,148.56372000000002,hold,148.56372000000002,0.541876811209162,149.64747362241835,147.4799663775817
2025-04-24 17:05:00+00:00,149.12,149.6,149.08,795,149.525,35475,149.311468,AMAT,149.14838,148.62922,hold,148.62922,0.524882327263528,149.67898465452706,147.57945534547295
2025-04-24 17:10:00+00:00,149.06,149.3,148.94,1012,149.14,66909,149.097275,AMAT,149.17838,148.677595,hold,148.677595,0.5173428024402531,149.7122806048805,147.6429093951195
2025-04-24 17:15:00+00:00,149.015,149.07,148.75,929,149.02,56834,148.929729,AMAT,149.17738,148.724345,hold,148.724345,0.5025324828201332,149.72940996564026,147.71928003435974
2025-04-24 17:20:00+00:00,149.34,149.34,148.83,679,149.0,34231,149.023358,AMAT,149.20337999999998,148.799595,hold,148.799595,0.47423535848430354,149.74806571696863,147.8511242830314
2025-04-24 17:25:00+00:00,149.34,149.57,149.3009,824,149.35,41484,149.454103,AMAT,149.175,148.86384500000003,hold,148.86384500000003,0.4546912734857629,149.77322754697155,147.9544624530285
2025-04-24 17:30:00+00:00,149.575,149.66,149.38,886,149.38,44977,149.532467,AMAT,149.266,148.930345,hold,148.930345,0.4566736845758744,149.84369236915174,148.01699763084824
2025-04-24 17:35:00+00:00,149.65,149.8,149.53,737,149.59,33390,149.661657,AMAT,149.384,149.014345,hold,149.014345,0.424077142280931,149.86249928456186,148.16619071543812
2025-04-24 17:40:00+00:00,149.625,149.77,149.3901,745,149.63,32720,149.569261,AMAT,149.506,149.089595,hold,149.089595,0.3891138603151707,149.86782272063036,148.31136727936965
2025-04-24 17:45:00+00:00,149.4225,149.62,149.37,788,149.615,39371,149.484483,AMAT,149.52249999999998,149.15422,hold,149.15422,0.3230820078391532,149.8003840156783,148.50805598432171
2025-04-24 17:50:00+00:00,149.655,149.69,149.4341,606,149.46,35012,149.559473,AMAT,149.5855,149.20997,hold,149.20997,0.3073323969425232,149.82463479388505,148.59530520611494
2025-04-24 17:55:00+00:00,149.575,149.65,149.4,766,149.57,42102,149.524127,AMAT,149.5855,149.25522,hold,149.25522,0.28976750135586243,149.83475500271174,148.67568499728827
2025-04-24 18:00:00+00:00,149.4,149.68,149.39,778,149.57,33172,149.586373,AMAT,149.5355,149.28871999999998,hold,149.28871999999998,0.2633787638802243,149.81547752776044,148.76196247223953
2025-04-24 18:05:00+00:00,149.49,149.8,149.28,1222,149.365,74560,149.482973,AMAT,149.5085,149.31772,hold,149.31772,0.2511304852691106,149.81998097053824,148.81545902946178
2025-04-24 18:10:00+00:00,149.32,149.51,149.235,862,149.51,43792,149.381812,AMAT,149.488,149.31522,hold,149.31522,0.2508313432104565,149.8168826864209,148.8135573135791
2025-04-24 18:15:00+00:00,149.39,149.46,149.04,672,149.39,33197,149.259229,AMAT,149.435,149.32372,hold,149.32372,0.2503146537753178,149.82434930755065,148.82309069244937
2025-04-24 18:20:00+00:00,149.41,149.4399,149.21,495,149.37,23886,149.339628,AMAT,149.402,149.35047,hold,149.35047,0.2273733819998023,149.8052167639996,148.8957232360004
2025-04-24 18:25:00+00:00,148.97,149.41,148.94,715,149.39,35039,149.178785,AMAT,149.316,149.35347,hold,149.35347,0.22157783971452266,149.79662567942904,148.91031432057093
2025-04-24 18:30:00+00:00,149.12,149.24,148.87,731,148.985,37656,149.033926,AMAT,149.24200000000002,149.35847,hold,149.35847,0.21467773178939462,149.7878254635788,148.92911453642122
2025-04-24 18:35:00+00:00,149.12,149.2,148.98,662,149.155,30719,149.107793,AMAT,149.202,149.35397,hold,149.35397,0.21885631455586518,149.79168262911173,148.91625737088827
2025-04-24 18:40:00+00:00,149.26,149.31,149.1177,1139,149.155,74893,149.21616,AMAT,149.176,149.342875,hold,149.342875,0.21765084756851127,149.778176695137,148.90757330486298
2025-04-24 18:45:00+00:00,149.36,149.42,149.16,709,149.33,40405,149.280192,AMAT,149.166,149.354875,hold,149.354875,0.2112376981779111,149.7773503963558,148.93239960364417
2025-04-24 18:50:00+00:00,149.42,149.5,149.16,918,149.4,57550,149.348888,AMAT,149.256,149.372875,hold,149.372875,0.19981780352407777,149.77251060704816,148.97323939295183
2025-04-24 18:55:00+00:00,149.39,149.5,149.34,1007,149.45,69682,149.408539,AMAT,149.31,149.391625,hold,149.391625,0.18119536381581186,149.75401572763164,149.02923427236837
2025-04-24 19:00:00+00:00,149.34,149.615,149.26,1475,149.4,88098,149.392387,AMAT,149.35399999999998,149.391625,hold,149.391625,0.18119536381581186,149.75401572763164,149.02923427236837
2025-04-24 19:05:00+00:00,149.24,149.58,149.1101,1173,149.34,94726,149.340636,AMAT,149.35,149.38662499999998,hold,149.38662499999998,0.18405211468759514,149.75472922937516,149.0185207706248
2025-04-24 19:10:00+00:00,149.335,149.46,149.07,2250,149.28,181234,149.26881,AMAT,149.34499999999997,149.37462499999998,hold,149.37462499999998,0.17887491034953565,149.73237482069905,149.0168751793009
2025-04-24 19:15:00+00:00,149.69,149.9,149.27,1162,149.37,62977,149.650356,AMAT,149.399,149.376625,hold,149.376625,0.18230662971149625,149.74123825942297,149.012011740577
2025-04-24 19:20:00+00:00,149.53,149.86,149.49,1056,149.66,55300,149.663057,AMAT,149.427,149.371875,hold,149.371875,0.17664429579458402,149.72516359158917,149.0185864084108
2025-04-24 19:25:00+00:00,149.22,149.78,149.22,1571,149.56,99369,149.488694,AMAT,149.403,149.36174999999997,hold,149.36174999999997,0.1793722606610595,149.72049452132208,149.00300547867786
2025-04-24 19:30:00+00:00,149.3,149.46,149.13,1196,149.25,63730,149.318769,AMAT,149.41500000000002,149.344,hold,149.344,0.1658835990113999,149.67576719802278,149.0122328019772
2025-04-25 09:15:00+00:00,150.17,150.17,150.14,8,150.14,302,150.155,AMAT,,,hold,,,,
2025-04-25 09:20:00+00:00,149.99,149.99,149.99,3,149.99,177,149.99,AMAT,,,hold,,,,
2025-04-25 10:55:00+00:00,149.0,149.0,148.51,16,148.53,921,148.72439,AMAT,,,hold,,,,
2025-04-25 11:00:00+00:00,149.0,149.23,149.0,26,149.23,866,149.109164,AMAT,,,hold,,,,
2025-04-25 11:05:00+00:00,149.01,149.01,149.01,4,149.01,370,149.01,AMAT,149.434,,hold,,,,
2025-04-25 11:10:00+00:00,149.5,149.5,149.5,1,149.5,100,149.5,AMAT,149.3,,hold,,,,
2025-04-25 11:35:00+00:00,148.44,148.95,148.44,69,148.95,3741,148.721544,AMAT,148.99,,hold,,,,
2025-04-25 11:55:00+00:00,147.74,147.74,147.74,9,147.74,378,147.74,AMAT,148.738,,hold,,,,
2025-04-25 12:00:00+00:00,149.8,149.8,148.25,82,149.76,2015,149.193262,AMAT,148.898,,hold,,,,
2025-04-25 12:10:00+00:00,148.44,148.44,148.42,43,148.42,1010,148.435745,AMAT,148.78400000000002,,hold,,,,
2025-04-25 12:20:00+00:00,148.49,148.49,148.37,36,148.39,1905,148.424778,AMAT,148.58200000000002,,hold,,,,
2025-04-25 12:25:00+00:00,147.9,148.03,147.9,35,148.03,3338,147.927818,AMAT,148.474,,hold,,,,
2025-04-25 12:30:00+00:00,147.5275,147.5275,147.5275,3,147.5275,152,147.5275,AMAT,148.4315,,hold,,,,
2025-04-25 12:50:00+00:00,147.6873,147.6873,147.6873,2,147.6873,401,147.6873,AMAT,148.00896,,hold,,,,
2025-04-25 12:55:00+00:00,148.1,148.1,148.1,3,148.1,155,148.1,AMAT,147.94096,,hold,,,,
2025-04-25 13:00:00+00:00,148.2,148.2,147.7723,9,147.7723,522,148.089899,AMAT,147.88296,,hold,,,,
2025-04-25 13:25:00+00:00,148.7,148.74,148.65,8,148.65,941,148.697442,AMAT,148.04296,,hold,,,,
2025-04-25 13:30:00+00:00,149.13,149.38,147.87,1912,148.2,183990,148.699502,AMAT,148.36345999999998,,hold,,,,
2025-04-25 13:35:00+00:00,149.3284,149.62,148.53,1600,149.11,113632,149.031783,AMAT,148.69168,,hold,,,,
2025-04-25 13:40:00+00:00,149.16,149.64,148.8901,1014,149.465,60322,149.205048,AMAT,148.90367999999998,148.76566,hold,148.76566,0.7748507288504038,150.31536145770082,147.21595854229918
2025-04-25 13:45:00+00:00,149.64,149.84,149.25,915,149.25,49294,149.536951,AMAT,149.19167999999996,148.73916,hold,148.73916,0.7321825336118847,150.20352506722378,147.27479493277622
2025-04-25 13:50:00+00:00,149.755,149.93,149.36,1151,149.61,63503,149.625804,AMAT,149.40267999999998,148.72741000000002,hold,148.72741000000002,0.7126785256673374,150.1527670513347,147.30205294866533
2025-04-25 13:55:00+00:00,149.585,150.0,149.52,1274,149.79,64544,149.76046,AMAT,149.49367999999998,148.75666,hold,148.75666,0.7360759038377277,150.22881180767547,147.28450819232455
2025-04-25 14:00:00+00:00,149.74,150.25,149.6,1583,149.6,80223,149.881297,AMAT,149.576,148.79366,hold,148.79366,0.7669045843347694,150.32746916866952,147.25985083133045
2025-04-25 14:05:00+00:00,150.485,150.52,149.74,904,149.815,77143,149.945249,AMAT,149.841,148.86741,hold,148.86741,0.8547008383362182,150.57681167667243,147.15800832332758
2025-04-25 14:10:00+00:00,150.96,151.04,150.39,1277,150.48,83878,150.825729,AMAT,150.10500000000002,148.94040999999999,sell,148.94040999999999,0.9665984780608112,150.87360695612162,147.00721304387835
2025-04-25 14:15:00+00:00,150.545,150.95,150.31,1133,150.95,73129,150.630538,AMAT,150.263,149.04566,hold,149.04566,1.022244367427299,151.0901487348546,147.0011712651454
2025-04-25 14:20:00+00:00,149.91,150.6899,149.805,927,150.52,56770,150.25381,AMAT,150.328,149.15416,hold,149.15416,0.9910541434038243,151.13626828680765,147.17205171319233
2025-04-25 14:25:00+00:00,149.71,149.89,149.415,757,149.85,44579,149.672996,AMAT,150.322,149.14965999999998,hold,149.14965999999998,0.9881674103851844,151.12599482077036,147.1733251792296
2025-04-25 14:30:00+00:00,150.16,150.32,149.3,730,149.7,47497,149.689179,AMAT,150.257,149.23566,hold,149.23566,0.9979524139061166,151.23156482781224,147.23975517218776
2025-04-25 14:35:00+00:00,150.33,150.44,149.97,603,150.19,25762,150.161126,AMAT,150.131,149.32766,hold,149.32766,1.0103298728633126,151.34831974572663,147.3070002542734
2025-04-25 14:40:00+00:00,150.34,150.48,150.17,602,150.39,31017,150.308437,AMAT,150.09,149.44966,hold,149.44966,0.9755835443466655,151.40082708869332,147.49849291130667
2025-04-25 14:45:00+00:00,150.294,150.35,150.08,665,150.3475,31736,150.193036,AMAT,150.16680000000002,149.58798499999997,hold,149.58798499999997,0.8801625640964558,151.34831012819288,147.82765987180707
2025-04-25 14:50:00+00:00,150.18,150.27,149.96,563,150.225,22053,150.095034,AMAT,150.26080000000002,149.71262,hold,149.71262,0.7659269331648901,151.24447386632977,148.1807661336702
2025-04-25 14:55:00+00:00,150.29,150.38,149.9,801,150.17,31394,150.155476,AMAT,150.28680000000003,149.82211999999998,hold,149.82211999999998,0.6743127757791303,151.17074555155824,148.47349444844173
2025-04-25 15:00:00+00:00,150.215,150.34,150.05,477,150.33,19412,150.166932,AMAT,150.2638,149.92287000000002,hold,149.92287000000002,0.560043551971873,151.04295710394376,148.80278289605627
2025-04-25 15:05:00+00:00,150.05,150.28,150.05,567,150.2,21814,150.157718,AMAT,150.2058,149.99037,hold,149.99037,0.4806220104691184,150.95161402093825,149.02912597906177
2025-04-25 15:10:00+00:00,150.11,150.28,149.93,707,150.08,28362,150.096585,AMAT,150.169,150.03937000000002,hold,150.03937000000002,0.4361921125520749,150.91175422510418,149.16698577489586
2025-04-25 15:15:00+00:00,150.04,150.27,149.79,891,150.21,33565,150.042922,AMAT,150.141,150.07495,hold,150.07495,0.40289811628409594,150.88074623256819,149.26915376743182
2025-04-25 15:20:00+00:00,150.235,150.29,150.01,667,150.045,31471,150.168777,AMAT,150.13,150.1287,hold,150.1287,0.3414298263418104,150.81155965268363,149.4458403473164
2025-04-25 15:25:00+00:00,149.835,150.255,149.78,824,150.245,37920,150.006773,AMAT,150.054,150.13845,hold,150.13845,0.329308921515166,150.79706784303033,149.47983215696968
2025-04-25 15:30:00+00:00,150.005,150.12,149.77,720,149.835,34483,149.931605,AMAT,150.04500000000002,150.15095000000002,hold,150.15095000000002,0.3185570220789322,150.7880640441579,149.51383595584215
2025-04-25 15:35:00+00:00,149.84,150.02,149.48,741,150.005,32219,149.736081,AMAT,149.991,150.1637,hold,150.1637,0.2992299063297547,150.76215981265952,149.5652401873405
2025-04-25 15:40:00+00:00,149.6,150.1,149.485,673,149.7925,27854,149.846687,AMAT,149.90300000000002,150.1567,hold,150.1567,0.3110667723208547,150.7788335446417,149.5345664553583
2025-04-25 15:45:00+00:00,150.049,150.05,149.51,692,149.65,29600,149.729662,AMAT,149.8658,150.1349,hold,150.1349,0.3019935342633194,150.73888706852662,149.53091293147335
2025-04-25 15:50:00+00:00,149.93,150.2,149.93,537,150.04,23059,150.045884,AMAT,149.88479999999998,150.0834,hold,150.0834,0.23406598260006226,150.55153196520013,149.6152680347999
2025-04-25 15:55:00+00:00,149.98,150.1,149.92,429,149.96,16037,150.019477,AMAT,149.8798,150.05515,hold,150.05515,0.208074701919655,150.4712994038393,149.63900059616068
2025-04-25 16:00:00+00:00,149.975,150.22,149.93,511,150.03,18581,150.054747,AMAT,149.9068,150.0584,hold,150.0584,0.20618729349794124,150.4707745869959,149.6460254130041
2025-04-25 16:05:00+00:00,150.28,150.31,149.88,446,149.9725,18513,150.155471,AMAT,150.0428,150.0869,hold,150.0869,0.194561558381936,150.47602311676388,149.69777688323614
2025-04-25 16:10:00+00:00,150.21,150.25,150.07,447,150.25,15678,150.179567,AMAT,150.075,150.0894,hold,150.0894,0.19586714079220374,150.48113428158442,149.6976657184156
2025-04-25 16:15:00+00:00,150.365,150.37,150.195,410,150.27,12692,150.273318,AMAT,150.162,150.09115,hold,150.09115,0.19827155089609882,150.4876931017922,149.6946068982078
2025-04-25 16:20:00+00:00,150.625,150.625,150.22,458,150.37,13939,150.386465,AMAT,150.291,150.1054,sell,150.1054,0.22547363015382577,150.55634726030766,149.65445273969235
2025-04-25 16:25:00+00:00,150.51,150.59,150.385,506,150.5825,17885,150.517801,AMAT,150.398,150.1162,hold,150.1162,0.23970675066797006,150.59561350133592,149.63678649866407
2025-04-25 16:30:00+00:00,150.7,150.7,150.34,495,150.5,21215,150.56307,AMAT,150.482,150.1422,sell,150.1422,0.27289473582704266,150.68798947165408,149.59641052834593
2025-04-25 16:35:00+00:00,150.78,150.88,150.61,457,150.77,13171,150.742829,AMAT,150.596,150.1667,hold,150.1667,0.3067570785868918,150.7802141571738,149.5531858428262
2025-04-25 16:40:00+00:00,151.03,151.06,150.7728,570,150.7728,23306,150.965832,AMAT,150.72899999999998,150.20745,sell,150.20745,0.36256694118757243,150.93258388237513,149.48231611762486
2025-04-25 16:45:00+00:00,151.055,151.13,150.77,1210,150.99,90687,150.932033,AMAT,150.815,150.2577,hold,150.2577,0.40657039268807404,151.07084078537613,149.44455921462387
2025-04-25 16:50:00+00:00,151.0489,151.18,150.9,552,151.045,21188,151.013067,AMAT,150.92278,150.304645,hold,150.304645,0.44133742250120767,151.1873198450024,149.42197015499758
2025-04-25 16:55:00+00:00,151.175,151.2,151.04,424,151.04,14182,151.103923,AMAT,151.01778000000002,150.361395,hold,150.361395,0.4770449217234332,151.31548484344685,149.40730515655312
2025-04-25 17:00:00+00:00,151.23,151.28,151.0,692,151.11,25890,151.145174,AMAT,151.10778,150.41114499999998,hold,150.41114499999998,0.5136486096391416,151.43844221927827,149.38384778072168
2025-04-25 17:05:00+00:00,151.4,151.43,151.22,743,151.28,28151,151.334904,AMAT,151.18178,150.489395,hold,150.489395,0.5397998113092406,151.56899462261848,149.40979537738153
2025-04-25 17:10:00+00:00,151.67,151.71,151.37,765,151.43,34342,151.559212,AMAT,151.30478,150.57264500000002,hold,150.57264500000002,0.5874508395781509,151.74754667915633,149.39774332084372
