timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-25 15:30:00+00:00,279.1284,279.3524,278.945,269,279.33,8398,279.092443,AMGN,279.31368000000003,279.04067,hold,279.04067,0.766122090105272,280.57291418021055,277.5084258197894
2025-04-25 15:35:00+00:00,278.945,279.07,278.53,481,278.9525,12384,278.779763,AMGN,279.16368,279.13492,hold,279.13492,0.6095881237618268,280.35409624752367,277.9157437524764
2025-04-25 15:40:00+00:00,279.27,279.4,278.865,812,278.91,37064,279.189044,AMGN,279.21468,279.17992,hold,279.17992,0.5827791823395018,280.34547836467897,278.014361635321
2025-04-25 15:45:00+00:00,279.1212,279.31,278.85,400,279.29,11805,279.097042,AMGN,279.15292,279.20848,hold,279.20848,0.5639771968140103,280.33643439362805,278.08052560637196
2025-04-25 15:50:00+00:00,279.79,279.88,279.32,727,279.39,27715,279.553755,AMGN,279.25092,279.22298,hold,279.22298,0.5754774627256358,280.3739349254513,278.0720250745487
2025-04-25 15:55:00+00:00,279.87,280.09,279.6865,317,279.92,8859,279.83479,AMGN,279.39924,279.24935500000004,hold,279.24935500000004,0.593062920665499,280.435480841331,278.06322915866906
2025-04-25 16:00:00+00:00,280.12,280.42,279.7,423,279.92,11017,280.084015,AMGN,279.63424,279.347105,hold,279.347105,0.5653990034758151,280.47790300695164,278.21630699304836
2025-04-25 16:05:00+00:00,280.61,280.61,279.91,401,279.97,11923,280.339261,AMGN,279.90224,279.47610499999996,sell,279.47610499999996,0.5429530768471096,280.5620111536942,278.39019884630574
2025-04-25 16:10:00+00:00,280.495,280.63,280.33,241,280.505,7490,280.495081,AMGN,280.177,279.58085500000004,hold,279.58085500000004,0.5262507221896138,280.6333564443793,278.5283535556208
2025-04-25 16:15:00+00:00,280.29,280.82,280.29,450,280.4825,12183,280.462715,AMGN,280.27700000000004,279.659855,hold,279.659855,0.5068756117263541,280.6736062234527,278.6461037765473
2025-04-25 16:20:00+00:00,280.385,280.45,280.14,289,280.44,8038,280.234905,AMGN,280.38,279.71760499999993,hold,279.71760499999993,0.5209249632546916,280.7594549265093,278.67575507349056
2025-04-25 16:25:00+00:00,280.61,280.61,280.36,237,280.39,7219,280.46473,AMGN,280.478,279.78535500000004,hold,279.78535500000004,0.5451440046106535,280.87564300922133,278.69506699077874
2025-04-25 16:30:00+00:00,280.37,280.8,280.33,296,280.53,8740,280.511646,AMGN,280.43,279.821855,hold,279.821855,0.5591579397204374,280.9401708794409,278.7035391205591
2025-04-25 16:35:00+00:00,280.39,280.62,280.22,465,280.4,16686,280.388027,AMGN,280.409,279.85323,hold,279.85323,0.5730836414564868,280.999397282913,278.707062717087
2025-04-25 16:40:00+00:00,280.3,280.62,280.2,248,280.57,7664,280.368242,AMGN,280.411,279.86073,hold,279.86073,0.5781312153917049,281.0169924307834,278.7044675692166
2025-04-25 16:45:00+00:00,279.645,280.25,279.5,483,280.19,12632,279.89465,AMGN,280.26300000000003,279.83898,hold,279.83898,0.5776302401325247,280.99424048026503,278.68371951973495
2025-04-25 16:50:00+00:00,279.8495,280.08,279.4847,413,279.52,12207,279.752475,AMGN,280.1109,279.84670500000004,hold,279.84670500000004,0.576635619210149,280.99997623842034,278.69343376157974
2025-04-25 16:55:00+00:00,279.68,279.77,279.61,270,279.71,7313,279.684096,AMGN,279.9729,279.879955,hold,279.879955,0.5444267970460891,280.9688085940922,278.7911014059078
2025-04-25 17:00:00+00:00,279.63,279.8199,279.41,436,279.705,14658,279.637757,AMGN,279.8209,279.889955,hold,279.889955,0.5375200466026885,280.96499509320535,278.8149149067946
2025-04-25 17:05:00+00:00,279.68,279.92,279.64,283,279.73,7122,279.741636,AMGN,279.6969,279.908955,hold,279.908955,0.5220628319462638,280.95308066389254,278.86482933610745
2025-04-25 17:10:00+00:00,280.055,280.055,279.635,378,279.635,9437,279.842661,AMGN,279.7789,279.95528499999995,hold,279.95528499999995,0.48923011835972385,280.9337452367194,278.9768247632805
2025-04-25 17:15:00+00:00,280.27,280.2783,280.055,348,280.11,9249,280.186512,AMGN,279.863,280.021535,hold,280.021535,0.4315312128428477,280.8845974256857,279.15847257431426
2025-04-25 17:20:00+00:00,280.93,281.09,280.2,603,280.27,28038,280.73433,AMGN,280.113,280.10453500000006,hold,280.10453500000006,0.4389514039458262,280.9824378078917,279.2266321921084
2025-04-25 17:25:00+00:00,281.06,281.08,280.78,356,280.86,11886,280.916679,AMGN,280.399,280.20147499999996,sell,280.20147499999996,0.4241962515959784,281.04986750319193,279.353082496808
2025-04-25 17:30:00+00:00,280.925,281.05,280.745,657,281.05,27252,280.913595,AMGN,280.648,280.258225,hold,280.258225,0.4418068307049252,281.14183866140985,279.3746113385901
